Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-03-13 09:00:00,9.810,13.671,14.143,14.143
2006-03-13 09:10:00,10.080,14.748,16.318,16.318
2006-03-13 09:20:00,10.410,16.131,17.269,17.269
2006-03-13 09:30:00,10.730,17.445,17.242,17.242
2006-03-13 09:40:00,11.050,18.738,20.083,20.083
2006-03-13 09:50:00,11.240,19.509,20.206,20.206
2006-03-13 10:00:00,11.460,20.430,20.653,20.653
2006-03-13 10:10:00,11.450,20.412,22.988,22.988
2006-03-13 10:20:00,11.460,20.469,20.649,20.649
2006-03-13 10:30:00,11.540,20.790,21.472,21.472
2006-03-13 10:40:00,11.660,21.294,20.159,20.159
2006-03-13 10:50:00,11.920,22.299,18.428,18.428
2006-03-13 11:00:00,12.070,22.833,21.304,21.304
2006-03-13 11:10:00,12.180,23.265,23.630,23.630
2006-03-13 11:20:00,12.250,23.535,22.201,22.201
2006-03-13 11:30:00,12.380,24.024,23.112,23.112
2006-03-13 11:40:00,12.580,24.798,25.769,25.769
2006-03-13 11:50:00,12.660,25.074,26.052,26.052
2006-03-13 12:00:00,12.570,24.762,23.808,23.808
2006-03-13 12:10:00,12.420,24.192,24.194,24.194
2006-03-13 12:20:00,12.370,24.018,26.297,26.297
2006-03-13 12:30:00,12.290,23.715,23.883,23.883
2006-03-13 12:40:00,12.190,23.340,25.462,25.462
2006-03-13 12:50:00,12.030,22.746,23.163,23.163
2006-03-13 13:00:00,11.930,22.395,24.358,24.358
2006-03-13 13:10:00,11.970,22.539,24.035,24.035
2006-03-13 13:20:00,12.060,22.872,21.668,21.668
2006-03-13 13:30:00,12.270,23.646,26.320,26.320
2006-03-13 13:40:00,12.440,24.297,24.911,24.911
2006-03-13 13:50:00,12.580,24.852,28.986,28.986
2006-03-13 14:00:00,12.590,24.858,26.153,26.153
2006-03-13 14:10:00,12.480,24.471,25.415,25.415
2006-03-13 14:20:00,12.540,24.687,23.537,23.537
2006-03-13 14:30:00,12.500,24.546,24.964,24.964
2006-03-13 14:40:00,12.560,24.756,24.256,24.256
2006-03-13 14:50:00,12.630,25.044,23.966,23.966
2006-03-13 15:00:00,12.810,25.638,27.845,27.845
2006-03-13 15:10:00,13.000,26.145,25.592,25.592
2006-03-13 15:20:00,13.200,26.715,25.955,25.955
2006-03-13 15:30:00,13.310,27.003,26.923,26.923
2006-03-13 15:40:00,13.670,27.984,29.609,29.609
2006-03-13 15:50:00,13.750,28.203,27.413,27.413
2006-03-13 16:00:00,13.780,28.284,27.067,27.067
2006-03-13 16:10:00,13.960,28.542,28.744,28.744
2006-03-13 16:20:00,14.310,28.968,30.000,30.000
2006-03-13 16:30:00,14.640,29.355,28.261,28.261
2006-03-13 16:40:00,15.000,29.685,29.887,29.887
2006-03-13 16:50:00,15.350,29.781,30.000,30.000
2006-03-13 17:00:00,15.390,29.793,29.950,29.950
2006-03-13 17:10:00,15.320,29.772,30.000,30.000
2006-03-13 17:20:00,15.270,29.754,27.507,27.507
2006-03-13 17:30:00,15.340,29.772,29.142,29.142
2006-03-13 17:40:00,15.240,29.745,28.033,28.033
2006-03-13 17:50:00,15.310,29.763,29.071,29.071
2006-03-13 18:00:00,15.310,29.763,29.706,29.706
2006-03-13 18:10:00,15.190,29.727,29.249,29.249
2006-03-13 18:20:00,14.980,29.667,29.902,29.902
2006-03-13 18:30:00,14.840,29.541,29.322,29.322
2006-03-13 18:40:00,14.810,29.502,30.000,30.000
2006-03-13 18:50:00,14.810,29.499,29.530,29.530
2006-03-13 19:00:00,14.780,29.460,27.978,27.978
2006-03-13 19:10:00,14.660,29.313,28.811,28.811
2006-03-13 19:20:00,14.620,29.262,30.000,30.000
2006-03-13 19:30:00,14.500,29.118,26.833,26.833
2006-03-13 19:40:00,14.230,28.800,30.000,30.000
2006-03-13 19:50:00,13.850,28.308,29.617,29.617
2006-03-13 20:00:00,13.850,28.302,28.591,28.591
2006-03-13 20:10:00,13.250,26.655,27.824,27.824
2006-03-13 20:20:00,13.070,26.166,27.301,27.301
2006-03-13 20:30:00,13.420,27.111,29.240,29.240
2006-03-13 20:40:00,13.460,27.216,29.296,29.296
2006-03-13 20:50:00,13.090,26.187,25.317,25.317
2006-03-13 21:00:00,12.860,25.560,24.629,24.629
2006-03-13 21:10:00,13.180,26.448,27.134,27.134
2006-03-13 21:20:00,12.190,23.097,23.164,23.164
2006-03-13 21:30:00,12.620,24.705,26.777,26.777
2006-03-13 21:40:00,13.750,27.978,28.822,28.822
2006-03-13 21:50:00,13.770,28.023,28.685,28.685
2006-03-13 22:00:00,13.470,27.198,25.609,25.609
2006-03-13 22:10:00,13.490,27.252,28.369,28.369
2006-03-13 22:20:00,14.050,28.554,28.656,28.656
2006-03-13 22:30:00,14.310,28.860,26.531,26.531
2006-03-13 22:40:00,14.520,29.106,30.000,30.000
2006-03-13 22:50:00,14.570,29.157,30.000,30.000
2006-03-13 23:00:00,14.970,29.634,28.778,28.778
2006-03-13 23:10:00,15.380,29.763,29.569,29.569
2006-03-13 23:20:00,14.930,29.601,29.544,29.544
2006-03-13 23:30:00,12.840,25.488,27.604,27.604
2006-03-13 23:40:00,11.840,21.768,20.484,20.484
2006-03-13 23:50:00,11.500,20.433,19.640,19.640
2006-03-14 00:00:00,11.670,21.132,20.407,20.407
2006-03-14 00:10:00,13.760,28.047,28.590,28.590
2006-03-14 00:20:00,13.750,28.011,27.110,27.110
2006-03-14 00:30:00,13.610,27.630,27.227,27.227
2006-03-14 00:40:00,12.350,23.751,25.407,25.407
2006-03-14 00:50:00,11.340,19.860,17.947,17.947
2006-03-14 01:00:00,10.710,17.292,19.342,19.342
2006-03-14 01:10:00,10.270,15.489,12.961,12.961
2006-03-14 01:20:00,10.070,14.658,16.319,16.319
2006-03-14 01:30:00,10.080,14.709,13.487,13.487
2006-03-14 01:40:00,10.160,15.057,14.535,14.535
2006-03-14 01:50:00,10.450,16.224,17.208,17.208
2006-03-14 02:00:00,10.840,17.847,17.255,17.255
2006-03-14 02:10:00,11.130,19.011,19.769,19.769
2006-03-14 02:20:00,11.480,20.475,21.084,21.084
2006-03-14 02:30:00,12.010,22.530,21.317,21.317
2006-03-14 02:40:00,12.100,22.875,27.340,27.340
2006-03-14 02:50:00,12.210,23.298,21.443,21.443
2006-03-14 03:00:00,12.630,24.891,24.320,24.320
2006-03-14 03:10:00,13.250,26.739,27.442,27.442
2006-03-14 03:20:00,13.580,27.660,28.787,28.787
2006-03-14 03:30:00,13.590,27.684,28.255,28.255
2006-03-14 03:40:00,13.390,27.153,26.565,26.565
2006-03-14 03:50:00,13.300,26.901,27.639,27.639
2006-03-14 04:00:00,13.780,28.227,30.000,30.000
2006-03-14 04:10:00,14.040,28.623,26.978,26.978
2006-03-14 04:20:00,14.040,28.626,27.760,27.760
2006-03-14 04:30:00,14.020,28.596,27.034,27.034
2006-03-14 04:40:00,14.120,28.725,30.000,30.000
2006-03-14 04:50:00,14.350,29.007,27.047,27.047
2006-03-14 05:00:00,14.470,29.151,28.839,28.839
2006-03-14 05:10:00,14.550,29.247,30.000,30.000
2006-03-14 05:20:00,14.500,29.184,28.731,28.731
2006-03-14 05:30:00,14.270,28.914,29.757,29.757
2006-03-14 05:40:00,14.030,28.629,28.591,28.591
2006-03-14 05:50:00,13.870,28.440,28.802,28.802
2006-03-14 06:00:00,13.840,28.407,30.000,30.000
2006-03-14 06:10:00,13.780,28.275,30.000,30.000
2006-03-14 06:20:00,13.830,28.401,29.503,29.503
2006-03-14 06:30:00,13.810,28.371,28.934,28.934
2006-03-14 06:40:00,13.800,28.362,28.613,28.613
2006-03-14 06:50:00,13.810,28.383,28.441,28.441
2006-03-14 07:00:00,13.800,28.374,28.590,28.590
2006-03-14 07:10:00,13.800,28.377,26.978,26.978
2006-03-14 07:20:00,13.830,28.413,29.174,29.174
2006-03-14 07:30:00,13.890,28.485,28.542,28.542
2006-03-14 07:40:00,13.920,28.518,27.559,27.559
2006-03-14 07:50:00,13.910,28.515,30.000,30.000
2006-03-14 08:00:00,13.860,28.452,26.436,26.436
2006-03-14 08:10:00,13.700,28.131,27.155,27.155
2006-03-14 08:20:00,13.550,27.711,27.838,27.838
2006-03-14 08:30:00,13.430,27.384,26.099,26.099
2006-03-14 08:40:00,13.360,27.198,26.214,26.214
2006-03-14 08:50:00,13.350,27.168,26.100,26.100
2006-03-14 09:00:00,13.380,27.267,26.564,26.564
2006-03-14 09:10:00,13.440,27.411,27.283,27.283
2006-03-14 09:20:00,13.520,27.642,25.917,25.917
2006-03-14 09:30:00,13.630,27.951,29.539,29.539
2006-03-14 09:40:00,13.690,28.116,28.489,28.489
2006-03-14 09:50:00,13.730,28.227,28.056,28.056
2006-03-14 10:00:00,13.790,28.383,27.377,27.377
2006-03-14 10:10:00,13.870,28.473,30.000,30.000
2006-03-14 10:20:00,13.850,28.455,28.211,28.211
2006-03-14 10:30:00,13.760,28.314,28.681,28.681
2006-03-14 10:40:00,13.680,28.104,28.768,28.768
2006-03-14 10:50:00,13.590,27.834,27.995,27.995
2006-03-14 11:00:00,13.470,27.504,28.291,28.291
2006-03-14 11:10:00,13.270,26.949,28.772,28.772
2006-03-14 11:20:00,12.990,26.178,25.541,25.541
2006-03-14 11:30:00,12.700,25.353,24.498,24.498
2006-03-14 11:40:00,12.440,24.390,25.921,25.921
2006-03-14 11:50:00,12.220,23.553,24.993,24.993
2006-03-14 12:00:00,12.040,22.875,22.927,22.927
2006-03-14 12:10:00,11.970,22.626,24.995,24.995
2006-03-14 12:20:00,12.080,23.037,23.981,23.981
2006-03-14 12:30:00,12.300,23.835,25.629,25.629
2006-03-14 12:40:00,12.470,24.495,24.922,24.922
2006-03-14 12:50:00,12.540,24.759,25.375,25.375
2006-03-14 13:00:00,12.500,24.606,25.507,25.507
2006-03-14 13:10:00,12.510,24.639,26.791,26.791
2006-03-14 13:20:00,12.630,25.068,25.171,25.171
2006-03-14 13:30:00,12.790,25.611,25.309,25.309
2006-03-14 13:40:00,12.880,25.875,26.674,26.674
2006-03-14 13:50:00,13.020,26.244,26.924,26.924
2006-03-14 14:00:00,13.130,26.544,24.822,24.822
2006-03-14 14:10:00,13.170,26.658,25.551,25.551
2006-03-14 14:20:00,13.160,26.610,28.462,28.462
2006-03-14 14:30:00,13.100,26.454,26.690,26.690
2006-03-14 14:40:00,13.010,26.199,28.278,28.278
2006-03-14 14:50:00,12.730,25.374,26.398,26.398
2006-03-14 15:00:00,12.850,25.719,26.209,26.209
2006-03-14 15:10:00,12.670,25.131,27.294,27.294
2006-03-14 15:20:00,12.610,24.894,25.355,25.355
2006-03-14 15:30:00,12.990,26.055,25.113,25.113
2006-03-14 15:40:00,13.310,26.922,24.779,24.779
2006-03-14 15:50:00,13.510,27.465,27.037,27.037
2006-03-14 16:00:00,13.850,28.380,27.951,27.951
2006-03-14 16:10:00,14.220,28.824,29.011,29.011
2006-03-14 16:20:00,14.800,29.511,30.000,30.000
2006-03-14 16:30:00,15.420,29.790,30.000,30.000
2006-03-14 16:40:00,15.980,29.946,30.000,30.000
2006-03-14 16:50:00,16.390,29.967,30.000,30.000
2006-03-14 17:00:00,16.680,29.982,30.000,30.000
2006-03-14 17:10:00,16.850,29.988,28.955,28.955
2006-03-14 17:20:00,17.050,29.997,28.803,28.803
2006-03-14 17:30:00,17.250,30.000,28.330,28.330
2006-03-14 17:40:00,17.190,30.000,30.000,30.000
2006-03-14 17:50:00,17.010,29.997,30.000,30.000
2006-03-14 18:00:00,16.730,29.982,30.000,30.000
2006-03-14 18:10:00,16.320,29.964,29.148,29.148
2006-03-14 18:20:00,16.040,29.946,30.000,30.000
2006-03-14 18:30:00,15.950,29.922,30.000,30.000
2006-03-14 18:40:00,15.540,29.805,30.000,30.000
2006-03-14 18:50:00,14.770,29.388,26.900,26.900
2006-03-14 19:00:00,14.080,28.563,28.223,28.223
2006-03-14 19:10:00,13.660,27.636,28.854,28.854
2006-03-14 19:20:00,13.440,27.030,25.991,25.991
2006-03-14 19:30:00,13.360,26.808,26.813,26.813
2006-03-14 19:40:00,13.370,26.826,26.968,26.968
2006-03-14 19:50:00,13.310,26.658,27.754,27.754
2006-03-14 20:00:00,13.200,26.343,27.186,27.186
2006-03-14 20:10:00,13.090,26.037,26.212,26.212
2006-03-14 20:20:00,12.850,25.326,26.779,26.779
2006-03-14 20:30:00,12.610,24.453,24.650,24.650
2006-03-14 20:40:00,12.530,24.135,22.592,22.592
2006-03-14 20:50:00,12.580,24.321,22.971,22.971
2006-03-14 21:00:00,12.790,25.062,24.883,24.883
2006-03-14 21:10:00,13.120,26.061,26.677,26.677
2006-03-14 21:20:00,13.250,26.427,26.347,26.347
2006-03-14 21:30:00,13.120,26.055,24.752,24.752
2006-03-14 21:40:00,13.200,26.259,28.779,28.779
2006-03-14 21:50:00,13.240,26.364,26.620,26.620
2006-03-14 22:00:00,13.240,26.364,28.602,28.602
2006-03-14 22:10:00,12.960,25.623,27.560,27.560
2006-03-14 22:20:00,12.580,24.297,25.067,25.067
2006-03-14 22:30:00,12.220,22.965,26.334,26.334
2006-03-14 22:40:00,11.850,21.621,23.333,23.333
2006-03-14 22:50:00,11.500,20.232,21.041,21.041
2006-03-14 23:00:00,11.470,20.106,19.845,19.845
2006-03-14 23:10:00,10.530,16.311,18.114,18.114
2006-03-14 23:20:00,9.870,13.656,12.839,12.839
2006-03-14 23:30:00,9.380,11.769,11.040,11.040
2006-03-14 23:40:00,8.900,10.077, 7.228,7.228
2006-03-14 23:50:00,8.660, 9.213,10.629,10.629
2006-03-15 00:00:00,9.180,11.088, 9.299,9.299
2006-03-15 00:10:00,8.910,10.122, 8.041,8.041
2006-03-15 00:20:00,9.770,13.305,16.748,16.748
2006-03-15 00:30:00,9.900,13.842,15.009,15.009
2006-03-15 00:40:00,9.740,13.197,12.426,12.426
2006-03-15 00:50:00,9.560,12.501,12.989,12.989
2006-03-15 01:00:00,9.670,12.897,10.613,10.613
2006-03-15 01:10:00,9.500,12.279,12.844,12.844
2006-03-15 01:20:00,9.560,12.492,11.186,11.186
2006-03-15 01:30:00,9.280,11.487,11.349,11.349
2006-03-15 01:40:00,8.520, 8.763, 7.175,7.175
2006-03-15 01:50:00,8.180, 7.797, 9.200,9.200
2006-03-15 02:00:00,8.350, 8.277, 5.858,5.858
2006-03-15 02:10:00,8.840, 9.852,11.104,11.104
2006-03-15 02:20:00,9.980,14.139,12.932,12.932
2006-03-15 02:30:00,11.370,19.779,24.004,24.004
2006-03-15 02:40:00,12.550,24.333,29.100,29.100
2006-03-15 02:50:00,12.800,25.257,28.244,28.244
2006-03-15 03:00:00,12.530,24.249,25.980,25.980
2006-03-15 03:10:00,12.850,25.434,24.417,24.417
2006-03-15 03:20:00,13.710,27.771,27.866,27.866
2006-03-15 03:30:00,14.330,28.842,30.000,30.000
2006-03-15 03:40:00,13.870,28.188,29.745,29.745
2006-03-15 03:50:00,13.340,26.736,28.975,28.975
2006-03-15 04:00:00,13.390,26.868,26.968,26.968
2006-03-15 04:10:00,13.760,27.888,30.000,30.000
2006-03-15 04:20:00,13.460,27.087,29.240,29.240
2006-03-15 04:30:00,12.240,23.124,22.947,22.947
2006-03-15 04:40:00,12.040,22.407,24.355,24.355
2006-03-15 04:50:00,12.710,24.891,27.420,27.420
2006-03-15 05:00:00,13.300,26.637,26.630,26.630
2006-03-15 05:10:00,14.040,28.488,28.814,28.814
2006-03-15 05:20:00,14.700,29.280,29.066,29.066
2006-03-15 05:30:00,15.140,29.688,28.552,28.552
2006-03-15 05:40:00,15.630,29.823,30.000,30.000
2006-03-15 05:50:00,15.670,29.835,29.117,29.117
2006-03-15 06:00:00,15.790,29.868,29.055,29.055
2006-03-15 06:10:00,15.840,29.880,30.000,30.000
2006-03-15 06:20:00,15.760,29.859,30.000,30.000
2006-03-15 06:30:00,15.460,29.775,29.387,29.387
2006-03-15 06:40:00,15.270,29.721,30.000,30.000
2006-03-15 06:50:00,15.130,29.682,29.125,29.125
2006-03-15 07:00:00,15.080,29.667,30.000,30.000
2006-03-15 07:10:00,15.070,29.664,30.000,30.000
2006-03-15 07:20:00,14.990,29.619,29.255,29.255
2006-03-15 07:30:00,14.730,29.301,30.000,30.000
2006-03-15 07:40:00,14.270,28.749,30.000,30.000
2006-03-15 07:50:00,13.800,27.960,28.921,28.921
2006-03-15 08:00:00,13.600,27.417,28.053,28.053
2006-03-15 08:10:00,13.320,26.643,25.917,25.917
2006-03-15 08:20:00,12.970,25.695,25.118,25.118
2006-03-15 08:30:00,12.620,24.468,26.763,26.763
2006-03-15 08:40:00,12.220,22.998,26.803,26.803
2006-03-15 08:50:00,11.930,21.927,24.627,24.627
2006-03-15 09:00:00,11.770,21.309,21.179,21.179
2006-03-15 09:10:00,11.600,20.616,20.378,20.378
2006-03-15 09:20:00,11.500,20.190,18.278,18.278
2006-03-15 09:30:00,11.410,19.848,18.360,18.360
2006-03-15 09:40:00,11.340,19.578,20.846,20.846
2006-03-15 09:50:00,11.340,19.542,19.786,19.786
2006-03-15 10:00:00,11.540,20.361,19.304,19.304
2006-03-15 10:10:00,11.680,20.925,23.262,23.262
2006-03-15 10:20:00,11.640,20.775,22.552,22.552
2006-03-15 10:30:00,11.600,20.604,25.087,25.087
2006-03-15 10:40:00,11.640,20.745,22.608,22.608
2006-03-15 10:50:00,11.540,20.358,21.577,21.577
2006-03-15 11:00:00,11.360,19.623,21.984,21.984
2006-03-15 11:10:00,11.170,18.858,21.578,21.578
2006-03-15 11:20:00,10.880,17.676,19.703,19.703
2006-03-15 11:30:00,10.860,17.604,16.898,16.898
2006-03-15 11:40:00,10.920,17.853,16.261,16.261
2006-03-15 11:50:00,11.040,18.339,21.069,21.069
2006-03-15 12:00:00,10.750,17.157,16.835,16.835
2006-03-15 12:10:00,10.490,16.113,15.115,15.115
2006-03-15 12:20:00,10.200,14.934,16.744,16.744
2006-03-15 12:30:00,9.920,13.806,13.813,13.813
2006-03-15 12:40:00,9.470,12.057,13.510,13.510
2006-03-15 12:50:00,9.140,10.878, 9.313,9.313
2006-03-15 13:00:00,8.810, 9.705,10.985,10.985
2006-03-15 13:10:00,8.920,10.086, 9.801,9.801
2006-03-15 13:20:00,9.690,12.879,11.949,11.949
2006-03-15 13:30:00,11.270,19.299,18.560,18.560
2006-03-15 13:40:00,12.750,24.939,25.128,25.128
2006-03-15 13:50:00,13.740,27.765,26.224,26.224
2006-03-15 14:00:00,14.350,28.839,27.187,27.187
2006-03-15 14:10:00,14.770,29.328,29.674,29.674
2006-03-15 14:20:00,14.880,29.469,28.461,28.461
2006-03-15 14:30:00,15.000,29.601,30.000,30.000
2006-03-15 14:40:00,14.910,29.496,29.126,29.126
2006-03-15 14:50:00,14.600,29.130,30.000,30.000
2006-03-15 15:00:00,14.330,28.800,30.000,30.000
2006-03-15 15:10:00,14.370,28.848,28.177,28.177
2006-03-15 15:20:00,14.700,29.238,27.902,27.902
2006-03-15 15:30:00,14.900,29.478,28.618,28.618
2006-03-15 15:40:00,14.780,29.328,30.000,30.000
2006-03-15 15:50:00,14.950,29.532,30.000,30.000
2006-03-15 16:00:00,14.550,29.052,30.000,30.000
2006-03-15 16:10:00,14.310,28.764,30.000,30.000
2006-03-15 16:20:00,14.410,28.884,28.290,28.290
2006-03-15 16:30:00,14.910,29.481,30.000,30.000
2006-03-15 16:40:00,15.640,29.817,30.000,30.000
2006-03-15 16:50:00,16.270,29.958,30.000,30.000
2006-03-15 17:00:00,16.590,29.973,30.000,30.000
2006-03-15 17:10:00,16.970,29.991,30.000,30.000
2006-03-15 17:20:00,17.100,29.997,30.000,30.000
2006-03-15 17:30:00,16.920,29.988,28.266,28.266
2006-03-15 17:40:00,16.540,29.970,30.000,30.000
2006-03-15 17:50:00,16.260,29.958,28.337,28.337
2006-03-15 18:00:00,16.270,29.958,30.000,30.000
2006-03-15 18:10:00,16.380,29.964,30.000,30.000
2006-03-15 18:20:00,16.680,29.976,30.000,30.000
2006-03-15 18:30:00,16.660,29.976,29.694,29.694
2006-03-15 18:40:00,16.600,29.973,27.998,27.998
2006-03-15 18:50:00,16.450,29.967,28.875,28.875
2006-03-15 19:00:00,16.560,29.970,27.952,27.952
2006-03-15 19:10:00,16.360,29.961,30.000,30.000
2006-03-15 19:20:00,16.120,29.952,30.000,30.000
2006-03-15 19:30:00,16.270,29.958,29.283,29.283
2006-03-15 19:40:00,16.650,29.976,29.509,29.509
2006-03-15 19:50:00,16.390,29.964,29.941,29.941
2006-03-15 20:00:00,16.460,29.967,30.000,30.000
2006-03-15 20:10:00,16.970,29.991,29.099,29.099
2006-03-15 20:20:00,16.280,29.958,29.356,29.356
2006-03-15 20:30:00,16.090,29.946,30.000,30.000
2006-03-15 20:40:00,16.530,29.970,27.307,27.307
2006-03-15 20:50:00,16.430,29.964,30.000,30.000
2006-03-15 21:00:00,16.520,29.970,28.840,28.840
2006-03-15 21:10:00,17.070,29.994,28.944,28.944
2006-03-15 21:20:00,17.430,30.000,30.000,30.000
2006-03-15 21:30:00,17.970,30.000,30.000,30.000
2006-03-15 21:40:00,18.320,30.000,30.000,30.000
2006-03-15 21:50:00,18.130,30.000,30.000,30.000
2006-03-15 22:00:00,18.590,30.000,29.634,29.634
2006-03-15 22:10:00,17.980,30.000,30.000,30.000
2006-03-15 22:20:00,18.230,30.000,29.829,29.829
2006-03-15 22:30:00,18.600,30.000,30.000,30.000
2006-03-15 22:40:00,19.140,30.000,29.583,29.583
2006-03-15 22:50:00,20.590,30.000,30.000,30.000
2006-03-15 23:00:00,20.130,30.000,29.177,29.177
2006-03-15 23:10:00,20.080,30.000,29.655,29.655
2006-03-15 23:20:00,20.400,30.000,29.416,29.416
2006-03-15 23:30:00,20.100,30.000,30.000,30.000
2006-03-15 23:40:00,20.290,30.000,28.333,28.333
2006-03-15 23:50:00,20.220,30.000,28.885,28.885
2006-03-16 00:00:00,20.160,30.000,30.000,30.000
2006-03-16 00:10:00,19.980,30.000,30.000,30.000
2006-03-16 00:20:00,19.200,30.000,29.308,29.308
2006-03-16 00:30:00,18.300,30.000,29.525,29.525
2006-03-16 00:40:00,18.350,30.000,28.055,28.055
2006-03-16 00:50:00,17.540,30.000,28.506,28.506
2006-03-16 01:00:00,16.350,29.964,29.666,29.666
2006-03-16 01:10:00,16.870,29.988,27.136,27.136
2006-03-16 01:20:00,17.320,30.000,30.000,30.000
2006-03-16 01:30:00,16.720,29.982,29.201,29.201
2006-03-16 01:40:00,16.560,29.973,30.000,30.000
2006-03-16 01:50:00,16.560,29.973,29.905,29.905
2006-03-16 02:00:00,16.450,29.970,29.754,29.754
2006-03-16 02:10:00,16.430,29.967,30.000,30.000
2006-03-16 02:20:00,16.310,29.961,30.000,30.000
2006-03-16 02:30:00,16.030,29.949,29.176,29.176
2006-03-16 02:40:00,15.910,29.916,29.360,29.360
2006-03-16 02:50:00,15.870,29.904,29.447,29.447
2006-03-16 03:00:00,15.750,29.871,30.000,30.000
2006-03-16 03:10:00,15.750,29.874,30.000,30.000
2006-03-16 03:20:00,15.730,29.868,29.737,29.737
2006-03-16 03:30:00,15.590,29.829,29.072,29.072
2006-03-16 03:40:00,15.380,29.769,29.777,29.777
2006-03-16 03:50:00,15.390,29.775,29.932,29.932
2006-03-16 04:00:00,15.600,29.835,30.000,30.000
2006-03-16 04:10:00,15.800,29.892,29.406,29.406
2006-03-16 04:20:00,15.890,29.916,30.000,30.000
2006-03-16 04:30:00,15.930,29.928,30.000,30.000
2006-03-16 04:40:00,15.950,29.934,30.000,30.000
2006-03-16 04:50:00,15.860,29.910,30.000,30.000
2006-03-16 05:00:00,15.800,29.895,26.922,26.922
2006-03-16 05:10:00,15.820,29.901,30.000,30.000
2006-03-16 05:20:00,15.870,29.916,30.000,30.000
2006-03-16 05:30:00,15.820,29.904,26.075,26.075
2006-03-16 05:40:00,15.630,29.850,30.000,30.000
2006-03-16 05:50:00,15.390,29.784,30.000,30.000
2006-03-16 06:00:00,15.180,29.724,28.178,28.178
2006-03-16 06:10:00,15.090,29.700,30.000,30.000
2006-03-16 06:20:00,15.120,29.709,30.000,30.000
2006-03-16 06:30:00,15.110,29.706,29.661,29.661
2006-03-16 06:40:00,15.020,29.682,30.000,30.000
2006-03-16 06:50:00,14.890,29.640,30.000,30.000
2006-03-16 07:00:00,14.740,29.457,30.000,30.000
2006-03-16 07:10:00,14.650,29.358,29.031,29.031
2006-03-16 07:20:00,14.530,29.217,28.924,28.924
2006-03-16 07:30:00,14.430,29.091,30.000,30.000
2006-03-16 07:40:00,14.290,28.929,30.000,30.000
2006-03-16 07:50:00,14.260,28.887,30.000,30.000
2006-03-16 08:00:00,14.150,28.761,27.661,27.661
2006-03-16 08:10:00,14.080,28.683,28.111,28.111
2006-03-16 08:20:00,14.060,28.656,29.345,29.345
2006-03-16 08:30:00,14.020,28.608,29.200,29.200
2006-03-16 08:40:00,13.970,28.545,28.996,28.996
2006-03-16 08:50:00,13.930,28.503,30.000,30.000
2006-03-16 09:00:00,13.910,28.473,30.000,30.000
2006-03-16 09:10:00,13.870,28.428,27.381,27.381
2006-03-16 09:20:00,13.860,28.419,28.828,28.828
2006-03-16 09:30:00,13.870,28.431,27.604,27.604
2006-03-16 09:40:00,13.850,28.404,30.000,30.000
2006-03-16 09:50:00,13.780,28.263,30.000,30.000
2006-03-16 10:00:00,13.660,27.945,27.474,27.474
2006-03-16 10:10:00,13.520,27.537,28.019,28.019
2006-03-16 10:20:00,13.380,27.177,26.170,26.170
2006-03-16 10:30:00,13.250,26.826,26.051,26.051
2006-03-16 10:40:00,13.100,26.403,25.986,25.986
2006-03-16 10:50:00,12.920,25.899,25.853,25.853
2006-03-16 11:00:00,12.730,25.380,25.710,25.710
2006-03-16 11:10:00,12.520,24.591,23.036,23.036
2006-03-16 11:20:00,12.300,23.757,21.423,21.423
2006-03-16 11:30:00,12.050,22.818,18.429,18.429
2006-03-16 11:40:00,11.780,21.792,23.201,23.201
2006-03-16 11:50:00,11.470,20.589,22.890,22.890
2006-03-16 12:00:00,11.160,19.293,22.728,22.728
2006-03-16 12:10:00,10.820,17.904,16.267,16.267
2006-03-16 12:20:00,10.480,16.512,16.411,16.411
2006-03-16 12:30:00,10.150,15.165,17.107,17.107
2006-03-16 12:40:00,9.860,13.968,15.468,15.468
2006-03-16 12:50:00,9.650,13.110,14.809,14.809
2006-03-16 13:00:00,9.600,12.891,14.890,14.890
2006-03-16 13:10:00,9.640,13.062,12.469,12.469
2006-03-16 13:20:00,9.660,13.149,13.804,13.804
2006-03-16 13:30:00,9.670,13.197, 9.055,9.055
2006-03-16 13:40:00,9.680,13.221,17.126,17.126
2006-03-16 13:50:00,9.660,13.134,11.557,11.557
2006-03-16 14:00:00,9.600,12.891,13.750,13.750
2006-03-16 14:10:00,9.520,12.582,14.847,14.847
2006-03-16 14:20:00,9.430,12.249, 9.521,9.521
2006-03-16 14:30:00,9.290,11.754,11.035,11.035
2006-03-16 14:40:00,9.080,10.995,10.148,10.148
2006-03-16 14:50:00,8.870,10.227, 9.441,9.441
2006-03-16 15:00:00,8.480, 8.808, 8.577,8.577
2006-03-16 15:10:00,8.460, 8.727, 8.947,8.947
2006-03-16 15:20:00,8.450, 8.706, 7.768,7.768
2006-03-16 15:30:00,8.450, 8.691,10.811,10.811
2006-03-16 15:40:00,8.470, 8.742, 9.188,9.188
2006-03-16 15:50:00,8.480, 8.757, 8.004,8.004
2006-03-16 16:00:00,8.350, 8.382,10.747,10.747
2006-03-16 16:10:00,8.090, 7.641, 9.183,9.183
2006-03-16 16:20:00,7.900, 7.089, 7.450,7.450
2006-03-16 16:30:00,7.900, 7.074, 7.429,7.429
2006-03-16 16:40:00,8.000, 7.365, 9.015,9.015
