Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-01-31 12:00:00,15.950,29.913,29.420,29.420
2006-01-31 12:10:00,16.060,29.946,30.000,30.000
2006-01-31 12:20:00,16.280,29.961,30.000,30.000
2006-01-31 12:30:00,16.570,29.973,30.000,30.000
2006-01-31 12:40:00,16.390,29.964,29.607,29.607
2006-01-31 12:50:00,15.930,29.910,29.463,29.463
2006-01-31 13:00:00,15.870,29.895,30.000,30.000
2006-01-31 13:10:00,15.840,29.886,28.783,28.783
2006-01-31 13:20:00,16.340,29.964,30.000,30.000
2006-01-31 13:30:00,17.200,30.000,30.000,30.000
2006-01-31 13:40:00,16.880,29.988,27.243,27.243
2006-01-31 13:50:00,15.930,29.913,28.878,28.878
2006-01-31 14:00:00,16.030,29.940,30.000,30.000
2006-01-31 14:10:00,16.210,29.958,29.877,29.877
2006-01-31 14:20:00,15.770,29.868,29.954,29.954
2006-01-31 14:30:00,15.180,29.706,30.000,30.000
2006-01-31 14:40:00,14.900,29.568,29.121,29.121
2006-01-31 14:50:00,14.950,29.625,28.660,28.660
2006-01-31 15:00:00,14.780,29.430,30.000,30.000
2006-01-31 15:10:00,14.630,29.253,29.052,29.052
2006-01-31 15:20:00,14.970,29.649,30.000,30.000
2006-01-31 15:30:00,15.470,29.793,30.000,30.000
2006-01-31 15:40:00,16.070,29.952,30.000,30.000
2006-01-31 15:50:00,16.380,29.967,29.270,29.270
2006-01-31 16:00:00,16.260,29.961,28.104,28.104
2006-01-31 16:10:00,16.400,29.967,30.000,30.000
2006-01-31 16:20:00,17.150,30.000,30.000,30.000
2006-01-31 16:30:00,18.300,30.000,29.643,29.643
2006-01-31 16:40:00,18.870,30.000,30.000,30.000
2006-01-31 16:50:00,19.100,30.000,29.222,29.222
2006-01-31 17:00:00,19.590,30.000,30.000,30.000
2006-01-31 17:10:00,19.910,30.000,30.000,30.000
2006-01-31 17:20:00,19.780,30.000,30.000,30.000
2006-01-31 17:30:00,19.320,30.000,30.000,30.000
2006-01-31 17:40:00,18.820,30.000,29.711,29.711
2006-01-31 17:50:00,18.300,30.000,30.000,30.000
2006-01-31 18:00:00,17.600,30.000,29.622,29.622
2006-01-31 18:10:00,16.710,29.982,30.000,30.000
2006-01-31 18:20:00,15.690,29.859,30.000,30.000
2006-01-31 18:30:00,14.270,28.842,27.811,27.811
2006-01-31 18:40:00,13.090,26.208,25.006,25.006
2006-01-31 18:50:00,12.800,25.404,24.674,24.674
2006-01-31 19:00:00,12.720,25.098,25.653,25.653
2006-01-31 19:10:00,13.180,26.430,26.110,26.110
2006-01-31 19:20:00,13.840,28.224,30.000,30.000
2006-01-31 19:30:00,13.840,28.233,27.776,27.776
2006-01-31 19:40:00,13.840,28.233,28.651,28.651
2006-01-31 19:50:00,13.970,28.461,27.453,27.453
2006-01-31 20:00:00,13.850,28.215,27.250,27.250
2006-01-31 20:10:00,12.950,25.740,25.237,25.237
2006-01-31 20:20:00,11.890,21.888,21.914,21.914
2006-01-31 20:30:00,11.320,19.605,19.849,19.849
2006-01-31 20:40:00,10.940,18.063,19.223,19.223
2006-01-31 20:50:00,10.600,16.686,16.309,16.309
2006-01-31 21:00:00,10.640,16.854,16.395,16.395
2006-01-31 21:10:00,10.620,16.779,19.687,19.687
2006-01-31 21:20:00,10.700,17.088,16.772,16.772
2006-01-31 21:30:00,10.940,18.075,15.524,15.524
2006-01-31 21:40:00,10.710,17.124,11.249,11.249
2006-01-31 21:50:00,10.220,15.120,16.427,16.427
2006-01-31 22:00:00,10.210,15.102,14.351,14.351
2006-01-31 22:10:00,10.690,17.052,15.295,15.295
2006-01-31 22:20:00,11.590,20.664,24.980,24.980
2006-01-31 22:30:00,12.140,22.770,20.466,20.466
2006-01-31 22:40:00,12.300,23.364,24.153,24.153
2006-01-31 22:50:00,12.270,23.208,23.218,23.218
2006-01-31 23:00:00,12.300,23.340,21.963,21.963
2006-01-31 23:10:00,11.930,21.930,28.941,28.941
2006-01-31 23:20:00,10.770,17.265,17.946,17.946
2006-01-31 23:30:00,10.300,15.348,16.582,16.582
2006-01-31 23:40:00,10.170,14.823,15.577,15.577
2006-01-31 23:50:00,10.300,15.336,15.741,15.741
2006-02-01 00:00:00,10.250,15.147,15.814,15.814
2006-02-01 00:10:00,10.360,15.567,19.090,19.090
2006-02-01 00:20:00,9.530,12.282,11.832,11.832
2006-02-01 00:30:00,9.010,10.407,10.649,10.649
2006-02-01 00:40:00,9.500,12.183,13.038,13.038
2006-02-01 00:50:00,10.230,15.099,14.963,14.963
2006-02-01 01:00:00,10.710,17.043,17.622,17.622
2006-02-01 01:10:00,10.720,17.112,17.191,17.191
2006-02-01 01:20:00,10.830,17.556,18.991,18.991
2006-02-01 01:30:00,10.770,17.316,15.433,15.433
2006-02-01 01:40:00,10.460,16.068,17.975,17.975
2006-02-01 01:50:00,10.420,15.885,15.975,15.975
2006-02-01 02:00:00,10.760,17.304,18.627,18.627
2006-02-01 02:10:00,11.200,19.077,19.017,19.017
2006-02-01 02:20:00,11.080,18.600,15.278,15.278
2006-02-01 02:30:00,10.900,17.889,16.974,16.974
2006-02-01 02:40:00,10.860,17.709,18.340,18.340
2006-02-01 02:50:00,10.980,18.228,18.322,18.322
2006-02-01 03:00:00,11.010,18.315,21.024,21.024
2006-02-01 03:10:00,11.110,18.759,18.057,18.057
2006-02-01 03:20:00,11.310,19.560,22.498,22.498
2006-02-01 03:30:00,11.610,20.796,22.099,22.099
2006-02-01 03:40:00,11.720,21.234,21.199,21.199
2006-02-01 03:50:00,11.980,22.224,25.426,25.426
2006-02-01 04:00:00,12.300,23.412,22.458,22.458
2006-02-01 04:10:00,12.530,24.273,24.839,24.839
2006-02-01 04:20:00,12.480,24.093,23.701,23.701
2006-02-01 04:30:00,12.230,23.157,23.545,23.545
2006-02-01 04:40:00,12.110,22.710,24.460,24.460
2006-02-01 04:50:00,12.220,23.100,21.752,21.752
2006-02-01 05:00:00,12.320,23.499,24.127,24.127
2006-02-01 05:10:00,12.470,24.048,24.222,24.222
2006-02-01 05:20:00,12.730,24.996,24.814,24.814
2006-02-01 05:30:00,13.020,25.908,28.553,28.553
2006-02-01 05:40:00,13.370,26.874,30.000,30.000
2006-02-01 05:50:00,13.680,27.717,26.035,26.035
2006-02-01 06:00:00,13.830,28.134,30.000,30.000
2006-02-01 06:10:00,13.900,28.320,26.214,26.214
2006-02-01 06:20:00,13.980,28.446,29.868,29.868
2006-02-01 06:30:00,14.250,28.764,30.000,30.000
2006-02-01 06:40:00,14.350,28.890,30.000,30.000
2006-02-01 06:50:00,14.370,28.908,27.532,27.532
2006-02-01 07:00:00,14.290,28.818,28.267,28.267
2006-02-01 07:10:00,14.380,28.923,29.042,29.042
2006-02-01 07:20:00,14.510,29.079,30.000,30.000
2006-02-01 07:30:00,14.670,29.274,28.017,28.017
2006-02-01 07:40:00,14.850,29.487,29.969,29.969
2006-02-01 07:50:00,15.010,29.658,29.617,29.617
2006-02-01 08:00:00,15.120,29.688,27.779,27.779
2006-02-01 08:10:00,15.200,29.712,29.832,29.832
2006-02-01 08:20:00,15.230,29.721,29.678,29.678
2006-02-01 08:30:00,15.120,29.688,28.645,28.645
2006-02-01 08:40:00,15.050,29.670,29.844,29.844
2006-02-01 08:50:00,15.030,29.664,30.000,30.000
2006-02-01 09:00:00,15.000,29.655,29.034,29.034
2006-02-01 09:10:00,15.000,29.658,30.000,30.000
2006-02-01 09:20:00,15.070,29.676,30.000,30.000
2006-02-01 09:30:00,15.110,29.685,28.589,28.589
2006-02-01 09:40:00,15.260,29.727,29.750,29.750
2006-02-01 09:50:00,15.590,29.823,30.000,30.000
2006-02-01 10:00:00,15.930,29.916,27.824,27.824
2006-02-01 10:10:00,16.050,29.949,28.809,28.809
2006-02-01 10:20:00,16.080,29.952,30.000,30.000
2006-02-01 10:30:00,16.240,29.958,28.341,28.341
2006-02-01 10:40:00,16.290,29.961,28.517,28.517
2006-02-01 10:50:00,16.300,29.961,28.722,28.722
2006-02-01 11:00:00,16.230,29.958,30.000,30.000
2006-02-01 11:10:00,15.970,29.928,29.749,29.749
2006-02-01 11:20:00,15.840,29.889,29.121,29.121
2006-02-01 11:30:00,16.080,29.952,28.176,28.176
2006-02-01 11:40:00,16.500,29.970,30.000,30.000
2006-02-01 11:50:00,17.190,30.000,30.000,30.000
2006-02-01 12:00:00,17.710,30.000,30.000,30.000
2006-02-01 12:10:00,17.700,30.000,30.000,30.000
2006-02-01 12:20:00,17.880,30.000,30.000,30.000
2006-02-01 12:30:00,18.170,30.000,30.000,30.000
2006-02-01 12:40:00,18.520,30.000,30.000,30.000
2006-02-01 12:50:00,19.070,30.000,30.000,30.000
2006-02-01 13:00:00,19.630,30.000,28.849,28.849
2006-02-01 13:10:00,20.050,30.000,30.000,30.000
2006-02-01 13:20:00,20.430,30.000,29.809,29.809
2006-02-01 13:30:00,20.750,30.000,30.000,30.000
2006-02-01 13:40:00,20.990,30.000,30.000,30.000
2006-02-01 13:50:00,21.420,30.000,30.000,30.000
2006-02-01 14:00:00,22.070,30.000,29.445,29.445
2006-02-01 14:10:00,22.700,30.000,29.985,29.985
2006-02-01 14:20:00,23.160,30.000,30.000,30.000
2006-02-01 14:30:00,23.620,30.000,29.375,29.375
2006-02-01 14:40:00,24.020,30.000,30.000,30.000
2006-02-01 14:50:00,24.260,30.000,30.000,30.000
2006-02-01 15:00:00,24.270,30.000,29.633,29.633
2006-02-01 15:10:00,24.110,30.000,29.301,29.301
2006-02-01 15:20:00,23.960,30.000,30.000,30.000
2006-02-01 15:30:00,23.740,30.000,30.000,30.000
2006-02-01 15:40:00,23.490,30.000,30.000,30.000
2006-02-01 15:50:00,23.260,30.000,30.000,30.000
2006-02-01 16:00:00,23.140,30.000,30.000,30.000
2006-02-01 16:10:00,23.080,30.000,29.436,29.436
2006-02-01 16:20:00,23.000,30.000,30.000,30.000
2006-02-01 16:30:00,22.910,30.000,29.640,29.640
2006-02-01 16:40:00,22.820,30.000,29.122,29.122
2006-02-01 16:50:00,22.740,30.000,29.963,29.963
2006-02-01 17:00:00,22.690,30.000,30.000,30.000
2006-02-01 17:10:00,22.620,30.000,30.000,30.000
2006-02-01 17:20:00,22.530,30.000,30.000,30.000
2006-02-01 17:30:00,22.440,30.000,28.413,28.413
2006-02-01 17:40:00,22.410,30.000,27.180,27.180
2006-02-01 17:50:00,22.330,30.000,30.000,30.000
2006-02-01 18:00:00,22.270,30.000,30.000,30.000
2006-02-01 18:10:00,22.300,30.000,30.000,30.000
2006-02-01 18:20:00,22.270,30.000,28.949,28.949
2006-02-01 18:30:00,22.180,30.000,30.000,30.000
2006-02-01 18:40:00,22.030,30.000,30.000,30.000
2006-02-01 18:50:00,21.890,30.000,29.655,29.655
2006-02-01 19:00:00,21.790,30.000,29.757,29.757
2006-02-01 19:10:00,21.510,30.000,28.910,28.910
2006-02-01 19:20:00,21.320,30.000,30.000,30.000
2006-02-01 19:30:00,20.910,30.000,29.338,29.338
2006-02-01 19:40:00,20.470,30.000,30.000,30.000
2006-02-01 19:50:00,20.280,30.000,29.463,29.463
2006-02-01 20:00:00,20.280,30.000,29.140,29.140
2006-02-01 20:10:00,20.140,30.000,28.655,28.655
2006-02-01 20:20:00,20.080,30.000,30.000,30.000
2006-02-01 20:30:00,19.980,30.000,27.754,27.754
2006-02-01 20:40:00,20.050,30.000,29.393,29.393
2006-02-01 20:50:00,19.820,30.000,28.782,28.782
2006-02-01 21:00:00,19.680,30.000,30.000,30.000
2006-02-01 21:10:00,19.320,30.000,29.072,29.072
2006-02-01 21:20:00,19.280,30.000,30.000,30.000
2006-02-01 21:30:00,19.160,30.000,27.863,27.863
2006-02-01 21:40:00,18.740,30.000,30.000,30.000
2006-02-01 21:50:00,18.310,30.000,27.954,27.954
2006-02-01 22:00:00,18.310,30.000,29.212,29.212
2006-02-01 22:10:00,18.250,30.000,30.000,30.000
2006-02-01 22:20:00,18.170,30.000,30.000,30.000
2006-02-01 22:30:00,18.120,30.000,30.000,30.000
2006-02-01 22:40:00,18.110,30.000,30.000,30.000
2006-02-01 22:50:00,17.850,30.000,29.203,29.203
2006-02-01 23:00:00,17.900,30.000,29.801,29.801
2006-02-01 23:10:00,17.930,30.000,28.511,28.511
2006-02-01 23:20:00,18.010,30.000,30.000,30.000
2006-02-01 23:30:00,18.160,30.000,30.000,30.000
2006-02-01 23:40:00,18.200,30.000,30.000,30.000
2006-02-01 23:50:00,18.210,30.000,29.553,29.553
2006-02-02 00:00:00,18.240,30.000,30.000,30.000
2006-02-02 00:10:00,18.320,30.000,30.000,30.000
2006-02-02 00:20:00,18.310,30.000,30.000,30.000
2006-02-02 00:30:00,18.250,30.000,28.891,28.891
2006-02-02 00:40:00,18.270,30.000,30.000,30.000
2006-02-02 00:50:00,18.450,30.000,29.369,29.369
2006-02-02 01:00:00,18.230,30.000,29.533,29.533
2006-02-02 01:10:00,18.190,30.000,30.000,30.000
2006-02-02 01:20:00,18.230,30.000,30.000,30.000
2006-02-02 01:30:00,18.410,30.000,28.557,28.557
2006-02-02 01:40:00,18.590,30.000,30.000,30.000
2006-02-02 01:50:00,18.600,30.000,29.160,29.160
2006-02-02 02:00:00,18.530,30.000,27.348,27.348
2006-02-02 02:10:00,18.440,30.000,30.000,30.000
2006-02-02 02:20:00,18.320,30.000,30.000,30.000
2006-02-02 02:30:00,18.430,30.000,29.249,29.249
2006-02-02 02:40:00,18.460,30.000,28.602,28.602
2006-02-02 02:50:00,18.450,30.000,28.852,28.852
2006-02-02 03:00:00,18.340,30.000,30.000,30.000
2006-02-02 03:10:00,18.220,30.000,28.002,28.002
2006-02-02 03:20:00,18.170,30.000,29.875,29.875
2006-02-02 03:30:00,18.170,30.000,29.634,29.634
2006-02-02 03:40:00,18.250,30.000,28.402,28.402
2006-02-02 03:50:00,18.370,30.000,30.000,30.000
2006-02-02 04:00:00,18.390,30.000,29.828,29.828
2006-02-02 04:10:00,18.340,30.000,30.000,30.000
2006-02-02 04:20:00,18.270,30.000,30.000,30.000
2006-02-02 04:30:00,18.200,30.000,30.000,30.000
2006-02-02 04:40:00,18.080,30.000,30.000,30.000
2006-02-02 04:50:00,17.920,30.000,30.000,30.000
2006-02-02 05:00:00,17.730,30.000,30.000,30.000
2006-02-02 05:10:00,17.630,30.000,30.000,30.000
2006-02-02 05:20:00,17.630,30.000,29.768,29.768
2006-02-02 05:30:00,17.730,30.000,29.182,29.182
2006-02-02 05:40:00,17.920,30.000,30.000,30.000
2006-02-02 05:50:00,18.110,30.000,29.024,29.024
2006-02-02 06:00:00,18.280,30.000,26.083,26.083
2006-02-02 06:10:00,18.460,30.000,30.000,30.000
2006-02-02 06:20:00,18.640,30.000,30.000,30.000
2006-02-02 06:30:00,18.740,30.000,27.904,27.904
2006-02-02 06:40:00,18.660,30.000,30.000,30.000
2006-02-02 06:50:00,18.650,30.000,30.000,30.000
2006-02-02 07:00:00,18.640,30.000,30.000,30.000
2006-02-02 07:10:00,18.590,30.000,29.671,29.671
2006-02-02 07:20:00,18.590,30.000,30.000,30.000
2006-02-02 07:30:00,18.640,30.000,30.000,30.000
2006-02-02 07:40:00,18.660,30.000,30.000,30.000
2006-02-02 07:50:00,18.660,30.000,29.729,29.729
2006-02-02 08:00:00,18.620,30.000,30.000,30.000
2006-02-02 08:10:00,18.600,30.000,29.142,29.142
2006-02-02 08:20:00,18.570,30.000,28.279,28.279
2006-02-02 08:30:00,18.450,30.000,30.000,30.000
2006-02-02 08:40:00,18.360,30.000,30.000,30.000
2006-02-02 08:50:00,18.340,30.000,28.622,28.622
2006-02-02 09:00:00,18.260,30.000,30.000,30.000
2006-02-02 09:10:00,18.150,30.000,29.391,29.391
2006-02-02 09:20:00,18.040,30.000,27.881,27.881
2006-02-02 09:30:00,17.890,30.000,28.343,28.343
2006-02-02 09:40:00,17.830,30.000,27.817,27.817
2006-02-02 09:50:00,17.670,30.000,29.528,29.528
2006-02-02 10:00:00,17.550,30.000,29.495,29.495
2006-02-02 10:10:00,17.410,30.000,30.000,30.000
2006-02-02 10:20:00,17.240,30.000,30.000,30.000
2006-02-02 10:30:00,17.070,29.997,30.000,30.000
2006-02-02 10:40:00,16.860,29.988,30.000,30.000
2006-02-02 10:50:00,16.660,29.979,30.000,30.000
2006-02-02 11:00:00,16.510,29.973,30.000,30.000
2006-02-02 11:10:00,16.370,29.964,30.000,30.000
2006-02-02 11:20:00,16.200,29.958,29.815,29.815
2006-02-02 11:30:00,15.990,29.937,30.000,30.000
2006-02-02 11:40:00,15.820,29.889,29.935,29.935
2006-02-02 11:50:00,15.800,29.886,28.993,28.993
2006-02-02 12:00:00,15.680,29.850,29.234,29.234
2006-02-02 12:10:00,15.450,29.784,30.000,30.000
2006-02-02 12:20:00,15.340,29.757,27.228,27.228
2006-02-02 12:30:00,15.280,29.736,28.255,28.255
2006-02-02 12:40:00,15.060,29.676,30.000,30.000
2006-02-02 12:50:00,14.800,29.457,28.616,28.616
2006-02-02 13:00:00,14.610,29.229,29.089,29.089
2006-02-02 13:10:00,14.450,29.034,28.422,28.422
2006-02-02 13:20:00,14.410,28.983,30.000,30.000
2006-02-02 13:30:00,14.290,28.845,28.489,28.489
2006-02-02 13:40:00,14.120,28.644,29.733,29.733
2006-02-02 13:50:00,14.050,28.557,28.668,28.668
2006-02-02 14:00:00,13.860,28.290,29.786,29.786
2006-02-02 14:10:00,13.910,28.389,28.620,28.620
2006-02-02 14:20:00,13.880,28.350,29.851,29.851
2006-02-02 14:30:00,13.870,28.323,30.000,30.000
2006-02-02 14:40:00,13.780,28.071,28.147,28.147
2006-02-02 14:50:00,13.670,27.771,28.388,28.388
2006-02-02 15:00:00,13.570,27.504,27.446,27.446
2006-02-02 15:10:00,13.480,27.261,27.401,27.401
2006-02-02 15:20:00,13.590,27.555,27.366,27.366
2006-02-02 15:30:00,13.450,27.162,27.652,27.652
2006-02-02 15:40:00,13.360,26.916,28.503,28.503
2006-02-02 15:50:00,13.070,26.112,27.455,27.455
2006-02-02 16:00:00,12.870,25.569,25.795,25.795
2006-02-02 16:10:00,12.890,25.632,24.795,24.795
2006-02-02 16:20:00,12.870,25.560,25.905,25.905
2006-02-02 16:30:00,12.770,25.209,27.676,27.676
2006-02-02 16:40:00,12.920,25.683,22.972,22.972
2006-02-02 16:50:00,12.990,25.863,25.069,25.069
2006-02-02 17:00:00,12.980,25.842,27.514,27.514
2006-02-02 17:10:00,12.910,25.641,27.930,27.930
2006-02-02 17:20:00,12.760,25.146,25.313,25.313
2006-02-02 17:30:00,12.590,24.522,23.244,23.244
2006-02-02 17:40:00,12.680,24.849,24.289,24.289
2006-02-02 17:50:00,12.610,24.570,25.377,25.377
2006-02-02 18:00:00,12.560,24.369,25.225,25.225
2006-02-02 18:10:00,12.540,24.294,23.538,23.538
2006-02-02 18:20:00,12.730,24.960,26.882,26.882
2006-02-02 18:30:00,12.760,25.071,26.921,26.921
2006-02-02 18:40:00,12.750,25.038,26.766,26.766
2006-02-02 18:50:00,12.850,25.383,25.133,25.133
2006-02-02 19:00:00,13.000,25.827,25.016,25.016
2006-02-02 19:10:00,13.170,26.277,26.111,26.111
2006-02-02 19:20:00,13.340,26.736,28.830,28.830
2006-02-02 19:30:00,13.730,27.792,27.646,27.646
2006-02-02 19:40:00,13.820,28.044,26.607,26.607
2006-02-02 19:50:00,14.060,28.512,29.671,29.671
2006-02-02 20:00:00,14.010,28.446,29.866,29.866
2006-02-02 20:10:00,14.110,28.557,27.040,27.040
2006-02-02 20:20:00,14.040,28.479,29.258,29.258
2006-02-02 20:30:00,13.970,28.395,27.641,27.641
2006-02-02 20:40:00,14.080,28.521,30.000,30.000
2006-02-02 20:50:00,13.870,28.128,27.168,27.168
2006-02-02 21:00:00,13.670,27.591,28.562,28.562
2006-02-02 21:10:00,13.760,27.834,30.000,30.000
2006-02-02 21:20:00,13.590,27.372,29.810,29.810
2006-02-02 21:30:00,13.400,26.847,26.098,26.098
2006-02-02 21:40:00,13.120,26.100,27.053,27.053
2006-02-02 21:50:00,12.930,25.560,25.658,25.658
2006-02-02 22:00:00,12.660,24.633,26.599,26.599
2006-02-02 22:10:00,12.350,23.463,25.370,25.370
2006-02-02 22:20:00,12.180,22.845,24.877,24.877
2006-02-02 22:30:00,11.940,21.960,24.291,24.291
2006-02-02 22:40:00,11.810,21.477,22.495,22.495
2006-02-02 22:50:00,11.700,21.030,20.013,20.013
2006-02-02 23:00:00,11.430,19.950,23.407,23.407
2006-02-02 23:10:00,11.130,18.726,18.952,18.952
2006-02-02 23:20:00,10.660,16.842,17.874,17.874
2006-02-02 23:30:00,10.240,15.147,12.551,12.551
2006-02-02 23:40:00,10.310,15.447,14.468,14.468
2006-02-02 23:50:00,10.350,15.630,15.540,15.540
2006-02-03 00:00:00,10.400,15.807,16.250,16.250
2006-02-03 00:10:00,10.720,17.124,18.102,18.102
2006-02-03 00:20:00,10.860,17.706,17.387,17.387
2006-02-03 00:30:00,11.030,18.402,19.149,19.149
2006-02-03 00:40:00,11.110,18.729,22.843,22.843
2006-02-03 00:50:00,11.260,19.335,21.088,21.088
2006-02-03 01:00:00,11.170,18.972,19.551,19.551
2006-02-03 01:10:00,11.180,19.029,20.214,20.214
2006-02-03 01:20:00,11.310,19.566,20.164,20.164
2006-02-03 01:30:00,11.430,20.049,23.593,23.593
2006-02-03 01:40:00,11.600,20.736,21.675,21.675
2006-02-03 01:50:00,11.770,21.411,22.172,22.172
2006-02-03 02:00:00,12.340,23.544,25.179,25.179
2006-02-03 02:10:00,12.530,24.270,25.886,25.886
2006-02-03 02:20:00,12.600,24.534,24.646,24.646
2006-02-03 02:30:00,12.630,24.645,23.650,23.650
2006-02-03 02:40:00,12.690,24.864,28.510,28.510
2006-02-03 02:50:00,12.770,25.185,24.875,24.875
2006-02-03 03:00:00,12.830,25.422,27.990,27.990
2006-02-03 03:10:00,12.780,25.230,23.954,23.954
2006-02-03 03:20:00,12.670,24.816,24.046,24.046
2006-02-03 03:30:00,12.380,23.745,21.537,21.537
2006-02-03 03:40:00,12.140,22.845,27.007,27.007
2006-02-03 03:50:00,11.980,22.260,24.125,24.125
2006-02-03 04:00:00,11.670,21.093,23.208,23.208
2006-02-03 04:10:00,11.450,20.199,19.317,19.317
2006-02-03 04:20:00,11.290,19.560,21.514,21.514
2006-02-03 04:30:00,11.200,19.194,17.358,17.358
2006-02-03 04:40:00,11.130,18.921,19.054,19.054
2006-02-03 04:50:00,11.100,18.798,21.547,21.547
2006-02-03 05:00:00,11.040,18.579,18.810,18.810
2006-02-03 05:10:00,11.000,18.411,20.649,20.649
2006-02-03 05:20:00,10.970,18.300,17.225,17.225
2006-02-03 05:30:00,10.910,18.066,19.178,19.178
2006-02-03 05:40:00,10.950,18.231,17.091,17.091
2006-02-03 05:50:00,11.060,18.678,18.289,18.289
2006-02-03 06:00:00,11.080,18.744,18.794,18.794
2006-02-03 06:10:00,10.990,18.411,27.745,27.745
2006-02-03 06:20:00,10.910,18.060,22.829,22.829
2006-02-03 06:30:00,10.840,17.796,18.140,18.140
2006-02-03 06:40:00,10.860,17.859,19.457,19.457
2006-02-03 06:50:00,10.800,17.643,16.455,16.455
2006-02-03 07:00:00,10.770,17.505,20.899,20.899
2006-02-03 07:10:00,10.790,17.589,17.462,17.462
2006-02-03 07:20:00,10.720,17.307,18.333,18.333
2006-02-03 07:30:00,10.610,16.884,17.199,17.199
2006-02-03 07:40:00,10.520,16.485,20.581,20.581
2006-02-03 07:50:00,10.460,16.263,17.082,17.082
2006-02-03 08:00:00,10.500,16.437,17.696,17.696
2006-02-03 08:10:00,10.600,16.842,14.313,14.313
2006-02-03 08:20:00,10.670,17.127,18.320,18.320
2006-02-03 08:30:00,10.690,17.217,18.359,18.359
2006-02-03 08:40:00,10.750,17.463,16.376,16.376
2006-02-03 08:50:00,10.870,17.958,16.240,16.240
2006-02-03 09:00:00,10.970,18.360,18.507,18.507
2006-02-03 09:10:00,11.020,18.585,20.327,20.327
2006-02-03 09:20:00,11.120,18.984,17.734,17.734
2006-02-03 09:30:00,11.270,19.617,22.399,22.399
2006-02-03 09:40:00,11.440,20.304,21.707,21.707
2006-02-03 09:50:00,11.490,20.529,21.473,21.473
2006-02-03 10:00:00,11.670,21.237,20.871,20.871
2006-02-03 10:10:00,11.840,21.894,21.895,21.895
2006-02-03 10:20:00,12.030,22.632,23.146,23.146
2006-02-03 10:30:00,12.190,23.241,20.490,20.490
2006-02-03 10:40:00,12.320,23.739,24.616,24.616
2006-02-03 10:50:00,12.500,24.393,25.038,25.038
2006-02-03 11:00:00,12.640,24.927,24.856,24.856
2006-02-03 11:10:00,12.770,25.428,25.857,25.857
2006-02-03 11:20:00,12.780,25.458,26.902,26.902
2006-02-03 11:30:00,12.730,25.305,25.956,25.956
2006-02-03 11:40:00,12.780,25.479,26.074,26.074
2006-02-03 11:50:00,12.740,25.347,24.471,24.471
2006-02-03 12:00:00,12.730,25.290,23.860,23.860
2006-02-03 12:10:00,12.740,25.335,25.975,25.975
2006-02-03 12:20:00,12.850,25.683,26.084,26.084
2006-02-03 12:30:00,12.980,26.043,25.094,25.094
2006-02-03 12:40:00,13.180,26.586,27.048,27.048
2006-02-03 12:50:00,13.320,26.979,27.546,27.546
2006-02-03 13:00:00,13.370,27.108,30.000,30.000
2006-02-03 13:10:00,13.450,27.333,29.364,29.364
2006-02-03 13:20:00,13.460,27.357,27.182,27.182
2006-02-03 13:30:00,13.490,27.441,26.328,26.328
2006-02-03 13:40:00,13.490,27.453,28.831,28.831
2006-02-03 13:50:00,13.410,27.222,26.362,26.362
2006-02-03 14:00:00,13.290,26.904,25.315,25.315
2006-02-03 14:10:00,13.250,26.775,26.012,26.012
2006-02-03 14:20:00,13.130,26.454,25.234,25.234
2006-02-03 14:30:00,12.940,25.941,26.280,26.280
2006-02-03 14:40:00,12.830,25.629,30.000,30.000
2006-02-03 14:50:00,12.670,25.113,25.420,25.420
2006-02-03 15:00:00,12.720,25.329,25.443,25.443
2006-02-03 15:10:00,12.580,24.798,27.841,27.841
2006-02-03 15:20:00,12.460,24.321,24.795,24.795
2006-02-03 15:30:00,12.340,23.898,25.243,25.243
2006-02-03 15:40:00,12.210,23.379,24.785,24.785
2006-02-03 15:50:00,12.110,23.004,24.081,24.081
2006-02-03 16:00:00,11.830,21.936,25.311,25.311
2006-02-03 16:10:00,11.640,21.216,20.042,20.042
2006-02-03 16:20:00,11.400,20.199,19.271,19.271
2006-02-03 16:30:00,11.390,20.148,21.890,21.890
2006-02-03 16:40:00,11.480,20.535,20.025,20.025
2006-02-03 16:50:00,11.550,20.790,21.662,21.662
2006-02-03 17:00:00,11.670,21.294,24.445,24.445
2006-02-03 17:10:00,11.800,21.750,21.947,21.947
2006-02-03 17:20:00,11.930,22.233,24.668,24.668
2006-02-03 17:30:00,12.150,23.037,25.747,25.747
2006-02-03 17:40:00,12.380,23.883,23.884,23.884
2006-02-03 17:50:00,12.530,24.417,24.371,24.371
2006-02-03 18:00:00,12.610,24.735,24.612,24.612
2006-02-03 18:10:00,12.710,25.068,27.196,27.196
2006-02-03 18:20:00,12.830,25.491,25.533,25.533
2006-02-03 18:30:00,12.920,25.731,26.826,26.826
2006-02-03 18:40:00,12.960,25.836,25.377,25.377
2006-02-03 18:50:00,13.040,26.058,25.285,25.285
2006-02-03 19:00:00,13.170,26.409,24.672,24.672
2006-02-03 19:10:00,13.220,26.538,27.152,27.152
2006-02-03 19:20:00,13.290,26.739,24.031,24.031
2006-02-03 19:30:00,13.430,27.120,28.249,28.249
2006-02-03 19:40:00,13.630,27.639,25.827,25.827
2006-02-03 19:50:00,13.820,28.155,30.000,30.000
2006-02-03 20:00:00,14.060,28.569,27.587,27.587
