Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-05-26 13:40:00,8.800, 8.700, 7.665,7.665
2006-05-26 13:50:00,7.430, 5.136, 5.589,5.589
2006-05-26 14:00:00,6.870, 3.984, 3.720,3.720
2006-05-26 14:10:00,6.890, 4.017, 3.803,3.803
2006-05-26 14:20:00,7.330, 4.917, 2.677,2.677
2006-05-26 14:30:00,7.790, 5.886, 3.562,3.562
2006-05-26 14:40:00,8.210, 7.041, 6.963,6.963
2006-05-26 14:50:00,8.600, 8.100, 9.621,9.621
2006-05-26 15:00:00,8.700, 8.361, 8.790,8.790
2006-05-26 15:10:00,8.980, 9.207, 9.001,9.001
2006-05-26 15:20:00,9.520,11.061,10.910,10.910
2006-05-26 15:30:00,9.860,12.255,11.320,11.320
2006-05-26 15:40:00,10.010,12.765,10.572,10.572
2006-05-26 15:50:00,10.570,14.955,17.845,17.845
2006-05-26 16:00:00,9.500,11.001,11.314,11.314
2006-05-26 16:10:00,8.620, 8.109, 8.308,8.308
2006-05-26 16:20:00,8.890, 8.847, 8.508,8.508
2006-05-26 16:30:00,10.400,14.241,12.561,12.561
2006-05-26 16:40:00,10.170,13.344,13.613,13.613
2006-05-26 16:50:00,9.670,11.508, 9.211,9.211
2006-05-26 17:00:00,10.190,13.389,11.187,11.187
2006-05-26 17:10:00,9.800,11.952,12.002,12.002
2006-05-26 17:20:00,10.550,14.772,13.373,13.373
2006-05-26 17:30:00,10.960,16.395,14.426,14.426
2006-05-26 17:40:00,11.760,19.509,19.602,19.602
2006-05-26 17:50:00,12.120,20.907,20.823,20.823
2006-05-26 18:00:00,10.950,16.353,16.582,16.582
2006-05-26 18:10:00,11.060,16.785,16.173,16.173
2006-05-26 18:20:00,11.180,17.256,18.274,18.274
2006-05-26 18:30:00,11.770,19.551,20.446,20.446
2006-05-26 18:40:00,11.150,17.139,16.218,16.218
2006-05-26 18:50:00,11.570,18.762,22.153,22.153
2006-05-26 19:00:00,11.110,17.001,17.979,17.979
2006-05-26 19:10:00,9.780,11.898, 9.275,9.275
2006-05-26 19:20:00,10.360,14.094,15.212,15.212
2006-05-26 19:30:00,11.910,20.160,21.059,21.059
2006-05-26 19:40:00,11.140,17.145,18.894,18.894
2006-05-26 19:50:00,11.950,20.295,19.567,19.567
2006-05-26 20:00:00,12.800,23.466,24.348,24.348
2006-05-26 20:10:00,14.200,27.708,27.165,27.165
2006-05-26 20:20:00,13.010,24.267,25.464,25.464
2006-05-26 20:30:00,27.860,25.215,23.449,23.449
2006-05-26 20:40:00,24.420,30.000,28.158,28.158
2006-05-26 20:50:00,18.510,30.000,29.599,29.599
2006-05-26 21:00:00,14.410,28.380,27.980,27.980
2006-05-26 21:10:00,17.380,29.985,29.173,29.173
2006-05-26 21:20:00,14.320,28.134,28.418,28.418
2006-05-26 21:30:00,11.800,19.866,20.848,20.848
2006-05-26 21:40:00,11.140,17.280,16.940,16.940
2006-05-26 21:50:00,11.320,18.018,19.558,19.558
2006-05-26 22:00:00,9.210,10.017, 9.404,9.404
2006-05-26 22:10:00,11.130,17.223,17.856,17.856
2006-05-26 22:20:00,11.290,17.823,16.276,16.276
2006-05-26 22:30:00,11.190,17.427,16.113,16.113
2006-05-26 22:40:00,12.140,21.153,18.872,18.872
2006-05-26 22:50:00,13.830,26.796,28.119,28.119
2006-05-26 23:00:00,13.750,26.598,24.219,24.219
2006-05-26 23:10:00,17.640,29.994,29.458,29.458
2006-05-26 23:20:00,17.920,30.000,29.050,29.050
2006-05-26 23:30:00,16.740,29.955,30.000,30.000
2006-05-26 23:40:00,14.050,27.408,27.036,27.036
2006-05-26 23:50:00,13.560,26.097,25.056,25.056
2006-05-27 00:00:00,12.340,21.966,22.462,22.462
2006-05-27 00:10:00,12.420,22.245,22.450,22.450
2006-05-27 00:20:00,11.540,18.864,20.014,20.014
2006-05-27 00:30:00,11.020,16.797,17.198,17.198
2006-05-27 00:40:00,11.590,19.053,19.660,19.660
2006-05-27 00:50:00,12.230,21.537,23.476,23.476
2006-05-27 01:00:00,13.370,25.602,24.975,24.975
2006-05-27 01:10:00,14.980,29.034,29.889,29.889
2006-05-27 01:20:00,16.470,29.907,30.000,30.000
2006-05-27 01:30:00,16.430,29.898,29.961,29.961
2006-05-27 01:40:00,15.420,29.544,30.000,30.000
2006-05-27 01:50:00,15.280,29.385,30.000,30.000
2006-05-27 02:00:00,16.050,29.796,30.000,30.000
2006-05-27 02:10:00,16.650,29.952,29.410,29.410
2006-05-27 02:20:00,16.920,29.964,27.523,27.523
2006-05-27 02:30:00,16.380,29.886,30.000,30.000
2006-05-27 02:40:00,15.610,29.679,29.190,29.190
2006-05-27 02:50:00,15.070,29.145,28.604,28.604
2006-05-27 03:00:00,15.250,29.358,26.866,26.866
2006-05-27 03:10:00,15.390,29.529,30.000,30.000
2006-05-27 03:20:00,14.540,28.551,29.688,29.688
2006-05-27 03:30:00,12.810,23.745,21.879,21.879
2006-05-27 03:40:00,10.560,15.102,15.718,15.718
2006-05-27 03:50:00,8.500, 7.905, 7.686,7.686
2006-05-27 04:00:00,7.850, 6.111, 4.157,4.157
2006-05-27 04:10:00,8.780, 8.682, 8.476,8.476
2006-05-27 04:20:00,9.650,11.682,11.110,11.110
2006-05-27 04:30:00,10.660,15.558,13.661,13.661
2006-05-27 04:40:00,12.320,22.041,21.382,21.382
2006-05-27 04:50:00,13.510,26.088,26.050,26.050
2006-05-27 05:00:00,13.430,25.878,27.114,27.114
2006-05-27 05:10:00,13.100,24.858,23.711,23.711
2006-05-27 05:20:00,13.260,25.431,23.492,23.492
2006-05-27 05:30:00,13.540,26.181,25.689,25.689
2006-05-27 05:40:00,13.710,26.619,25.697,25.697
2006-05-27 05:50:00,13.770,26.805,27.870,27.870
2006-05-27 06:00:00,14.370,28.377,28.380,28.380
2006-05-27 06:10:00,15.090,29.214,27.899,27.899
2006-05-27 06:20:00,15.740,29.724,30.000,30.000
2006-05-27 06:30:00,16.180,29.844,30.000,30.000
2006-05-27 06:40:00,16.490,29.928,30.000,30.000
2006-05-27 06:50:00,16.720,29.958,30.000,30.000
2006-05-27 07:00:00,16.770,29.958,30.000,30.000
2006-05-27 07:10:00,16.760,29.958,30.000,30.000
2006-05-27 07:20:00,16.410,29.907,28.600,28.600
2006-05-27 07:30:00,16.040,29.808,30.000,30.000
2006-05-27 07:40:00,15.250,29.409,28.775,28.775
2006-05-27 07:50:00,14.780,28.872,27.078,27.078
2006-05-27 08:00:00,14.400,28.434,28.281,28.281
2006-05-27 08:10:00,14.060,27.594,29.466,29.466
2006-05-27 08:20:00,13.780,26.856,29.329,29.329
2006-05-27 08:30:00,13.450,25.974,25.607,25.607
2006-05-27 08:40:00,13.050,24.750,24.893,24.893
2006-05-27 08:50:00,12.580,23.055,21.945,21.945
2006-05-27 09:00:00,12.070,21.171,24.253,24.253
2006-05-27 09:10:00,11.710,19.788,21.516,21.516
2006-05-27 09:20:00,11.610,19.365,17.941,17.941
2006-05-27 09:30:00,11.470,18.834,21.170,21.170
2006-05-27 09:40:00,11.060,17.223,15.833,15.833
2006-05-27 09:50:00,10.860,16.449,17.224,17.224
2006-05-27 10:00:00,10.960,16.815,13.714,13.714
2006-05-27 10:10:00,11.100,17.403,19.428,19.428
2006-05-27 10:20:00,11.060,17.235,17.206,17.206
2006-05-27 10:30:00,10.740,15.957,16.897,16.897
2006-05-27 10:40:00,10.390,14.604,14.355,14.355
2006-05-27 10:50:00,9.750,12.129,12.549,12.549
2006-05-27 11:00:00,8.940, 9.279, 8.962,8.962
2006-05-27 11:10:00,8.330, 7.521, 8.365,8.365
2006-05-27 11:20:00,7.690, 5.757, 5.398,5.398
2006-05-27 11:30:00,7.190, 4.722, 4.790,4.790
2006-05-27 11:40:00,7.000, 4.335, 3.648,3.648
2006-05-27 11:50:00,7.110, 4.557, 3.728,3.728
2006-05-27 12:00:00,7.180, 4.695, 4.234,4.234
2006-05-27 12:10:00,6.880, 4.083, 3.821,3.821
2006-05-27 12:20:00,7.050, 4.431, 5.149,5.149
2006-05-27 12:30:00,8.320, 7.482, 6.825,6.825
2006-05-27 12:40:00,9.690,11.910,13.028,13.028
2006-05-27 12:50:00,10.090,13.389,13.052,13.052
2006-05-27 13:00:00,10.200,13.809,14.008,14.008
2006-05-27 13:10:00,10.210,13.827,14.742,14.742
2006-05-27 13:20:00,9.820,12.312,13.062,13.062
2006-05-27 13:30:00,8.900, 9.108, 9.982,9.982
2006-05-27 13:40:00,8.320, 7.443, 8.553,8.553
2006-05-27 13:50:00,9.130, 9.876, 9.463,9.463
2006-05-27 14:00:00,9.940,12.711,14.138,14.138
2006-05-27 14:10:00,10.740,15.855,10.925,10.925
2006-05-27 14:20:00,11.330,18.183,21.510,21.510
2006-05-27 14:30:00,11.560,19.122,19.437,19.437
2006-05-27 14:40:00,11.610,19.305,19.895,19.895
2006-05-27 14:50:00,11.750,19.818,20.614,20.614
2006-05-27 15:00:00,12.170,21.498,20.390,20.390
2006-05-27 15:10:00,12.160,21.435,21.607,21.607
2006-05-27 15:20:00,12.380,22.203,22.298,22.298
2006-05-27 15:30:00,12.830,23.811,24.657,24.657
2006-05-27 15:40:00,12.300,21.921,22.844,22.844
2006-05-27 15:50:00,12.240,21.669,23.866,23.866
2006-05-27 16:00:00,12.220,21.603,23.077,23.077
2006-05-27 16:10:00,12.090,21.108,21.824,21.824
2006-05-27 16:20:00,12.060,20.970,22.800,22.800
2006-05-27 16:30:00,12.350,22.023,20.668,20.668
2006-05-27 16:40:00,12.410,22.230,23.628,23.628
2006-05-27 16:50:00,12.230,21.588,22.662,22.662
2006-05-27 17:00:00,12.040,20.829,19.558,19.558
2006-05-27 17:10:00,11.920,20.343,22.484,22.484
2006-05-27 17:20:00,11.610,19.149,17.612,17.612
2006-05-27 17:30:00,11.580,19.002,18.487,18.487
2006-05-27 17:40:00,11.450,18.471,21.179,21.179
2006-05-27 17:50:00,11.270,17.754,17.440,17.440
2006-05-27 18:00:00,11.110,17.118,16.863,16.863
2006-05-27 18:10:00,10.950,16.494,14.599,14.599
2006-05-27 18:20:00,10.840,16.062,13.686,13.686
2006-05-27 18:30:00,10.930,16.395,18.078,18.078
2006-05-27 18:40:00,11.270,17.718,19.860,19.860
2006-05-27 18:50:00,11.360,18.039,17.893,17.893
2006-05-27 19:00:00,11.560,18.819,20.774,20.774
2006-05-27 19:10:00,11.940,20.301,17.111,17.111
2006-05-27 19:20:00,12.030,20.655,21.274,21.274
2006-05-27 19:30:00,11.910,20.160,21.849,21.849
2006-05-27 19:40:00,11.900,20.130,21.745,21.745
2006-05-27 19:50:00,12.050,20.718,18.349,18.349
2006-05-27 20:00:00,12.110,20.952,22.603,22.603
2006-05-27 20:10:00,12.220,21.369,21.051,21.051
2006-05-27 20:20:00,12.270,21.528,23.402,23.402
2006-05-27 20:30:00,12.110,20.922,20.203,20.203
2006-05-27 20:40:00,11.810,19.734,19.046,19.046
2006-05-27 20:50:00,11.620,18.984,18.953,18.953
2006-05-27 21:00:00,11.830,19.806,19.564,19.564
2006-05-27 21:10:00,12.140,21.027,22.758,22.758
2006-05-27 21:20:00,12.340,21.756,24.252,24.252
2006-05-27 21:30:00,12.160,21.069,21.883,21.883
2006-05-27 21:40:00,12.030,20.577,22.422,22.422
2006-05-27 21:50:00,13.080,24.420,25.338,25.338
2006-05-27 22:00:00,13.620,26.094,27.889,27.889
2006-05-27 22:10:00,13.100,24.471,23.884,23.884
2006-05-27 22:20:00,12.820,23.469,26.108,26.108
2006-05-27 22:30:00,12.820,23.469,23.821,23.821
2006-05-27 22:40:00,12.820,23.484,26.469,26.469
2006-05-27 22:50:00,12.730,23.139,23.091,23.091
2006-05-27 23:00:00,13.990,27.084,27.527,27.527
2006-05-27 23:10:00,13.430,25.596,27.820,27.820
2006-05-27 23:20:00,13.810,26.595,26.570,26.570
2006-05-27 23:30:00,14.490,28.377,29.308,29.308
2006-05-27 23:40:00,15.030,29.007,30.000,30.000
2006-05-27 23:50:00,15.420,29.457,28.283,28.283
2006-05-28 00:00:00,15.990,29.760,30.000,30.000
2006-05-28 00:10:00,16.320,29.850,29.262,29.262
2006-05-28 00:20:00,16.760,29.952,29.252,29.252
2006-05-28 00:30:00,17.200,29.973,30.000,30.000
2006-05-28 00:40:00,17.230,29.976,29.788,29.788
2006-05-28 00:50:00,17.500,29.988,30.000,30.000
2006-05-28 01:00:00,17.870,30.000,27.949,27.949
2006-05-28 01:10:00,17.890,30.000,29.658,29.658
2006-05-28 01:20:00,17.520,29.988,30.000,30.000
2006-05-28 01:30:00,17.100,29.970,30.000,30.000
2006-05-28 01:40:00,16.250,29.847,30.000,30.000
2006-05-28 01:50:00,15.590,29.667,30.000,30.000
2006-05-28 02:00:00,16.140,29.820,30.000,30.000
2006-05-28 02:10:00,17.480,29.988,28.689,28.689
2006-05-28 02:20:00,18.340,30.000,29.433,29.433
2006-05-28 02:30:00,19.020,30.000,30.000,30.000
2006-05-28 02:40:00,19.920,30.000,29.025,29.025
2006-05-28 02:50:00,21.020,30.000,27.995,27.995
2006-05-28 03:00:00,21.560,30.000,30.000,30.000
2006-05-28 03:10:00,21.490,30.000,30.000,30.000
2006-05-28 03:20:00,21.100,30.000,28.975,28.975
2006-05-28 03:30:00,20.670,30.000,28.120,28.120
2006-05-28 03:40:00,20.370,30.000,30.000,30.000
2006-05-28 03:50:00,20.190,30.000,29.177,29.177
2006-05-28 04:00:00,19.990,30.000,30.000,30.000
2006-05-28 04:10:00,19.360,30.000,30.000,30.000
2006-05-28 04:20:00,18.050,30.000,30.000,30.000
2006-05-28 04:30:00,16.010,29.796,30.000,30.000
2006-05-28 04:40:00,13.680,26.562,26.992,26.992
2006-05-28 04:50:00,11.290,18.099,18.427,18.427
2006-05-28 05:00:00,9.070, 9.705, 9.129,9.129
2006-05-28 05:10:00,6.800, 3.903, 3.530,3.530
2006-05-28 05:20:00,4.750, 1.110, 1.780,1.780
2006-05-28 05:30:00,3.840, 0.372, 0.788,0.788
2006-05-28 05:40:00,4.650, 1.005, 0.000,0.000
2006-05-28 05:50:00,4.900, 1.263, 2.157,2.157
2006-05-28 06:00:00,4.660, 1.023, 0.769,0.769
2006-05-28 06:10:00,4.370, 0.741, 1.548,1.548
2006-05-28 06:20:00,4.210, 0.630, 0.463,0.463
2006-05-28 06:30:00,4.230, 0.645, 0.000,0.000
2006-05-28 06:40:00,4.350, 0.726, 0.525,0.525
2006-05-28 06:50:00,4.440, 0.804, 1.257,1.257
2006-05-28 07:00:00,5.010, 1.389, 0.311,0.311
2006-05-28 07:10:00,5.790, 2.307, 1.474,1.474
2006-05-28 07:20:00,8.230, 7.254, 5.739,5.739
2006-05-28 07:30:00,9.520,11.328,11.885,11.885
2006-05-28 07:40:00,9.610,11.652, 9.726,9.726
2006-05-28 07:50:00,10.260,14.103,16.025,16.025
2006-05-28 08:00:00,10.580,15.408,15.639,15.639
2006-05-28 08:10:00,10.080,13.422,14.295,14.295
2006-05-28 08:20:00,8.950, 9.357, 4.960,4.960
2006-05-28 08:30:00,8.120, 6.972, 6.229,6.229
2006-05-28 08:40:00,7.870, 6.255, 6.097,6.097
2006-05-28 08:50:00,6.760, 3.861, 4.407,4.407
2006-05-28 09:00:00,5.810, 2.361, 2.336,2.336
2006-05-28 09:10:00,5.040, 1.422, 0.746,0.746
2006-05-28 09:20:00,4.690, 1.065, 1.306,1.306
2006-05-28 09:30:00,4.480, 0.852, 0.898,0.898
2006-05-28 09:40:00,4.920, 1.305, 0.920,0.920
2006-05-28 09:50:00,5.440, 1.836, 2.411,2.411
2006-05-28 10:00:00,5.160, 1.551, 1.209,1.209
2006-05-28 10:10:00,3.330, 0.024, 0.000,0.000
2006-05-28 10:20:00,1.350, 0.000, 0.000,0.000
2006-05-28 10:30:00,1.600, 0.000, 0.000,0.000
2006-05-28 10:40:00,1.820, 0.000, 0.000,0.000
2006-05-28 10:50:00,1.750, 0.000, 0.000,0.000
2006-05-28 11:00:00,1.620, 0.000, 0.000,0.000
2006-05-28 11:10:00,1.360, 0.000, 0.000,0.000
2006-05-28 11:20:00,1.200, 0.000, 0.000,0.000
2006-05-28 11:30:00,1.330, 0.000, 0.000,0.000
2006-05-28 11:40:00,1.390, 0.000, 0.000,0.000
2006-05-28 11:50:00,1.340, 0.000, 0.000,0.000
2006-05-28 12:00:00,1.330, 0.000, 0.000,0.000
2006-05-28 12:10:00,1.270, 0.000, 0.000,0.000
2006-05-28 12:20:00,1.160, 0.000, 0.000,0.000
2006-05-28 12:30:00,1.210, 0.000, 0.000,0.000
2006-05-28 12:40:00,1.500, 0.000, 0.000,0.000
2006-05-28 12:50:00,2.100, 0.000, 0.000,0.000
2006-05-28 13:00:00,2.300, 0.000, 0.000,0.000
2006-05-28 13:10:00,2.030, 0.000, 0.000,0.000
2006-05-28 13:20:00,2.670, 0.000, 0.000,0.000
2006-05-28 13:30:00,3.090, 0.000, 0.000,0.000
2006-05-28 13:40:00,4.720, 1.104, 1.378,1.378
2006-05-28 13:50:00,4.020, 0.504, 0.000,0.000
2006-05-28 14:00:00,4.410, 0.780, 1.417,1.417
2006-05-28 14:10:00,7.820, 6.150, 4.794,4.794
2006-05-28 14:20:00,9.710,12.048,15.219,15.219
2006-05-28 14:30:00,10.430,14.811,15.480,15.480
2006-05-28 14:40:00,11.540,19.191,17.702,17.702
2006-05-28 14:50:00,13.310,25.689,24.841,24.841
2006-05-28 15:00:00,15.010,29.172,29.189,29.189
2006-05-28 15:10:00,15.960,29.796,28.396,28.396
2006-05-28 15:20:00,16.110,29.835,29.329,29.329
2006-05-28 15:30:00,16.580,29.952,30.000,30.000
2006-05-28 15:40:00,17.630,30.000,29.556,29.556
2006-05-28 15:50:00,18.350,30.000,29.551,29.551
2006-05-28 16:00:00,18.800,30.000,30.000,30.000
2006-05-28 16:10:00,19.270,30.000,30.000,30.000
2006-05-28 16:20:00,19.550,30.000,30.000,30.000
2006-05-28 16:30:00,19.810,30.000,30.000,30.000
2006-05-28 16:40:00,20.090,30.000,30.000,30.000
2006-05-28 16:50:00,19.890,30.000,30.000,30.000
2006-05-28 17:00:00,19.450,30.000,28.566,28.566
2006-05-28 17:10:00,19.340,30.000,30.000,30.000
2006-05-28 17:20:00,18.780,30.000,30.000,30.000
2006-05-28 17:30:00,18.150,30.000,29.371,29.371
2006-05-28 17:40:00,17.720,30.000,30.000,30.000
2006-05-28 17:50:00,17.660,30.000,30.000,30.000
2006-05-28 18:00:00,18.210,30.000,30.000,30.000
2006-05-28 18:10:00,18.910,30.000,28.363,28.363
2006-05-28 18:20:00,19.820,30.000,28.456,28.456
2006-05-28 18:30:00,20.230,30.000,30.000,30.000
2006-05-28 18:40:00,20.010,30.000,30.000,30.000
2006-05-28 18:50:00,20.260,30.000,30.000,30.000
2006-05-28 19:00:00,21.080,30.000,29.641,29.641
2006-05-28 19:10:00,21.840,30.000,29.489,29.489
2006-05-28 19:20:00,22.020,30.000,28.760,28.760
2006-05-28 19:30:00,21.870,30.000,28.576,28.576
2006-05-28 19:40:00,21.790,30.000,29.315,29.315
2006-05-28 19:50:00,21.560,30.000,30.000,30.000
2006-05-28 20:00:00,21.240,30.000,30.000,30.000
2006-05-28 20:10:00,20.930,30.000,30.000,30.000
2006-05-28 20:20:00,20.400,30.000,30.000,30.000
2006-05-28 20:30:00,20.430,30.000,28.277,28.277
2006-05-28 20:40:00,21.180,30.000,30.000,30.000
2006-05-28 20:50:00,21.860,30.000,27.880,27.880
2006-05-28 21:00:00,21.320,30.000,30.000,30.000
2006-05-28 21:10:00,19.320,30.000,28.053,28.053
2006-05-28 21:20:00,19.090,30.000,30.000,30.000
2006-05-28 21:30:00,20.860,30.000,29.295,29.295
2006-05-28 21:40:00,21.160,30.000,29.471,29.471
2006-05-28 21:50:00,21.960,30.000,30.000,30.000
2006-05-28 22:00:00,21.970,30.000,30.000,30.000
2006-05-28 22:10:00,22.530,30.000,28.549,28.549
2006-05-28 22:20:00,22.940,30.000,28.982,28.982
2006-05-28 22:30:00,22.960,30.000,29.759,29.759
2006-05-28 22:40:00,22.370,30.000,30.000,30.000
2006-05-28 22:50:00,22.210,30.000,27.948,27.948
2006-05-28 23:00:00,22.170,30.000,30.000,30.000
2006-05-28 23:10:00,21.710,30.000,29.055,29.055
2006-05-28 23:20:00,20.160,30.000,30.000,30.000
2006-05-28 23:30:00,20.510,30.000,30.000,30.000
2006-05-28 23:40:00,22.770,30.000,30.000,30.000
2006-05-28 23:50:00,25.260,30.000,29.694,29.694
2006-05-29 00:00:00,25.050,30.000,30.000,30.000
2006-05-29 00:10:00,22.070,30.000,29.823,29.823
2006-05-29 00:20:00,23.100,30.000,30.000,30.000
2006-05-29 00:30:00,24.790,30.000,30.000,30.000
2006-05-29 00:40:00,22.140,30.000,30.000,30.000
2006-05-29 00:50:00,22.430,30.000,30.000,30.000
2006-05-29 01:00:00,24.250,30.000,30.000,30.000
2006-05-29 01:10:00,20.700,30.000,30.000,30.000
2006-05-29 01:20:00,22.440,30.000,29.881,29.881
2006-05-29 01:30:00,17.650,29.997,29.476,29.476
2006-05-29 01:40:00,16.230,29.847,29.553,29.553
2006-05-29 01:50:00,14.080,27.579,29.264,29.264
2006-05-29 02:00:00,14.770,28.827,30.000,30.000
2006-05-29 02:10:00,14.600,28.644,29.194,29.194
2006-05-29 02:20:00,12.780,23.730,26.869,26.869
2006-05-29 02:30:00,14.270,28.152,28.595,28.595
2006-05-29 02:40:00,13.900,27.183,30.000,30.000
2006-05-29 02:50:00,13.090,24.876,26.252,26.252
2006-05-29 03:00:00,13.250,25.455,26.241,26.241
2006-05-29 03:10:00,12.900,24.177,25.776,25.776
2006-05-29 03:20:00,13.670,26.550,27.412,27.412
2006-05-29 03:30:00,18.060,30.000,29.952,29.952
2006-05-29 03:40:00,23.360,30.000,29.044,29.044
2006-05-29 03:50:00,26.530,30.000,30.000,30.000
2006-05-29 04:00:00,28.180,14.280,14.395,14.395
2006-05-29 04:10:00,28.190,13.812,13.406,13.406
2006-05-29 04:20:00,27.830,23.604,24.070,24.070
2006-05-29 04:30:00,26.770,30.000,29.707,29.707
2006-05-29 04:40:00,25.380,30.000,30.000,30.000
2006-05-29 04:50:00,23.710,30.000,30.000,30.000
2006-05-29 05:00:00,22.080,30.000,30.000,30.000
2006-05-29 05:10:00,19.880,30.000,28.541,28.541
2006-05-29 05:20:00,14.890,29.022,30.000,30.000
2006-05-29 05:30:00,7.120, 4.581, 2.381,2.381
2006-05-29 05:40:00,3.860, 0.387, 0.441,0.441
2006-05-29 05:50:00,5.930, 2.535, 2.333,2.333
2006-05-29 06:00:00,7.770, 6.000, 5.148,5.148
2006-05-29 06:10:00,8.940, 9.360,10.952,10.952
2006-05-29 06:20:00,11.040,17.280,16.848,16.848
2006-05-29 06:30:00,12.570,23.208,22.934,22.934
2006-05-29 06:40:00,13.150,25.353,25.868,25.868
2006-05-29 06:50:00,12.430,22.749,24.701,24.701
2006-05-29 07:00:00,11.480,19.101,19.547,19.547
2006-05-29 07:10:00,10.920,16.905,14.815,14.815
2006-05-29 07:20:00,9.990,13.215,14.025,14.025
2006-05-29 07:30:00,8.350, 7.677, 8.481,8.481
2006-05-29 07:40:00,7.350, 5.130, 4.863,4.863
2006-05-29 07:50:00,7.310, 5.052, 3.916,3.916
2006-05-29 08:00:00,8.150, 7.152, 5.387,5.387
2006-05-29 08:10:00,8.620, 8.460, 9.095,9.095
2006-05-29 08:20:00,8.790, 8.940, 8.913,8.913
2006-05-29 08:30:00,8.370, 7.755, 6.745,6.745
2006-05-29 08:40:00,7.480, 5.421, 5.199,5.199
2006-05-29 08:50:00,6.670, 3.726, 3.148,3.148
2006-05-29 09:00:00,6.310, 3.147, 0.000,0.000
2006-05-29 09:10:00,5.810, 2.403, 2.405,2.405
2006-05-29 09:20:00,5.270, 1.689, 2.320,2.320
2006-05-29 09:30:00,4.390, 0.774, 0.271,0.271
2006-05-29 09:40:00,3.470, 0.132, 0.532,0.532
2006-05-29 09:50:00,2.160, 0.000, 0.000,0.000
2006-05-29 10:00:00,1.040, 0.000, 0.000,0.000
2006-05-29 10:10:00,1.230, 0.000, 0.000,0.000
2006-05-29 10:20:00,1.770, 0.000, 0.000,0.000
2006-05-29 10:30:00,2.410, 0.000, 0.000,0.000
2006-05-29 10:40:00,2.700, 0.000, 0.000,0.000
2006-05-29 10:50:00,2.290, 0.000, 0.000,0.000
2006-05-29 11:00:00,2.130, 0.000, 0.000,0.000
2006-05-29 11:10:00,3.100, 0.000, 0.000,0.000
2006-05-29 11:20:00,3.630, 0.249, 0.000,0.000
2006-05-29 11:30:00,4.830, 1.251, 0.895,0.895
2006-05-29 11:40:00,6.080, 2.826, 2.930,2.930
2006-05-29 11:50:00,6.740, 3.927, 3.855,3.855
2006-05-29 12:00:00,6.700, 3.855, 3.370,3.370
2006-05-29 12:10:00,6.080, 2.835, 2.991,2.991
2006-05-29 12:20:00,5.500, 1.965, 2.090,2.090
2006-05-29 12:30:00,5.590, 2.100, 1.908,1.908
2006-05-29 12:40:00,6.000, 2.700, 3.023,3.023
2006-05-29 12:50:00,6.140, 2.913, 3.323,3.323
2006-05-29 13:00:00,5.920, 2.586, 1.510,1.510
2006-05-29 13:10:00,5.600, 2.112, 2.279,2.279
2006-05-29 13:20:00,5.070, 1.494, 0.947,0.947
2006-05-29 13:30:00,4.430, 0.828, 0.000,0.000
2006-05-29 13:40:00,4.200, 0.651, 0.000,0.000
2006-05-29 13:50:00,4.150, 0.615, 1.158,1.158
2006-05-29 14:00:00,3.910, 0.444, 0.000,0.000
2006-05-29 14:10:00,2.960, 0.000, 0.000,0.000
2006-05-29 14:20:00,2.160, 0.000, 0.000,0.000
2006-05-29 14:30:00,0.810, 0.000, 0.000,0.000
2006-05-29 14:40:00,1.010, 0.000, 0.000,0.000
2006-05-29 14:50:00,1.350, 0.000, 0.000,0.000
2006-05-29 15:00:00,1.570, 0.000, 0.000,0.000
2006-05-29 15:10:00,2.160, 0.000, 0.000,0.000
2006-05-29 15:20:00,2.720, 0.000, 0.000,0.000
2006-05-29 15:30:00,2.830, 0.000, 0.000,0.000
2006-05-29 15:40:00,2.820, 0.000, 0.000,0.000
2006-05-29 15:50:00,2.690, 0.000, 0.000,0.000
2006-05-29 16:00:00,2.780, 0.000, 0.000,0.000
2006-05-29 16:10:00,3.160, 0.000, 0.000,0.000
2006-05-29 16:20:00,3.340, 0.033, 0.516,0.516
2006-05-29 16:30:00,5.130, 1.536, 0.426,0.426
2006-05-29 16:40:00,7.590, 5.637, 6.453,6.453
2006-05-29 16:50:00,7.870, 6.381, 6.750,6.750
2006-05-29 17:00:00,7.700, 5.922, 0.000,0.000
2006-05-29 17:10:00,7.510, 5.496, 4.981,4.981
2006-05-29 17:20:00,7.150, 4.749, 1.294,1.294
2006-05-29 17:30:00,7.150, 4.737, 4.583,4.583
2006-05-29 17:40:00,7.710, 5.919, 5.890,5.890
2006-05-29 17:50:00,8.150, 7.146, 7.818,7.818
2006-05-29 18:00:00,8.420, 7.905, 5.998,5.998
2006-05-29 18:10:00,8.440, 7.941, 8.402,8.402
2006-05-29 18:20:00,8.380, 7.767, 6.665,6.665
2006-05-29 18:30:00,7.780, 6.099, 5.327,5.327
2006-05-29 18:40:00,7.360, 5.139, 4.886,4.886
2006-05-29 18:50:00,7.340, 5.082, 4.636,4.636
2006-05-29 19:00:00,7.000, 4.389, 4.898,4.898
2006-05-29 19:10:00,6.560, 3.486, 1.089,1.089
2006-05-29 19:20:00,6.280, 3.063, 3.058,3.058
2006-05-29 19:30:00,6.060, 2.730, 0.930,0.930
2006-05-29 19:40:00,5.680, 2.166, 2.451,2.451
