Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-03-18 08:40:00,17.200,29.988,30.000,30.000
2006-03-18 08:50:00,17.110,29.985,30.000,30.000
2006-03-18 09:00:00,16.700,29.967,27.738,27.738
2006-03-18 09:10:00,16.520,29.958,28.284,28.284
2006-03-18 09:20:00,16.290,29.934,27.417,27.417
2006-03-18 09:30:00,16.370,29.949,28.789,28.789
2006-03-18 09:40:00,16.790,29.970,28.142,28.142
2006-03-18 09:50:00,16.810,29.970,30.000,30.000
2006-03-18 10:00:00,17.060,29.982,30.000,30.000
2006-03-18 10:10:00,17.100,29.985,29.092,29.092
2006-03-18 10:20:00,17.250,29.991,30.000,30.000
2006-03-18 10:30:00,17.060,29.982,28.022,28.022
2006-03-18 10:40:00,17.340,29.994,30.000,30.000
2006-03-18 10:50:00,17.800,30.000,29.597,29.597
2006-03-18 11:00:00,17.680,30.000,30.000,30.000
2006-03-18 11:10:00,16.920,29.976,28.599,28.599
2006-03-18 11:20:00,16.400,29.952,30.000,30.000
2006-03-18 11:30:00,16.660,29.964,30.000,30.000
2006-03-18 11:40:00,16.470,29.955,30.000,30.000
2006-03-18 11:50:00,16.290,29.931,29.474,29.474
2006-03-18 12:00:00,16.100,29.880,29.370,29.370
2006-03-18 12:10:00,15.860,29.814,30.000,30.000
2006-03-18 12:20:00,16.220,29.910,29.405,29.405
2006-03-18 12:30:00,16.410,29.952,30.000,30.000
2006-03-18 12:40:00,16.030,29.856,30.000,30.000
2006-03-18 12:50:00,15.840,29.805,27.707,27.707
2006-03-18 13:00:00,14.760,29.034,29.443,29.443
2006-03-18 13:10:00,15.190,29.541,30.000,30.000
2006-03-18 13:20:00,15.400,29.682,29.187,29.187
2006-03-18 13:30:00,15.730,29.772,29.793,29.793
2006-03-18 13:40:00,15.900,29.820,30.000,30.000
2006-03-18 13:50:00,16.520,29.958,30.000,30.000
2006-03-18 14:00:00,17.680,30.000,29.142,29.142
2006-03-18 14:10:00,17.510,30.000,30.000,30.000
2006-03-18 14:20:00,18.040,30.000,29.120,29.120
2006-03-18 14:30:00,18.100,30.000,30.000,30.000
2006-03-18 14:40:00,17.890,30.000,29.817,29.817
2006-03-18 14:50:00,17.930,30.000,30.000,30.000
2006-03-18 15:00:00,18.110,30.000,28.567,28.567
2006-03-18 15:10:00,17.930,30.000,30.000,30.000
2006-03-18 15:20:00,17.540,30.000,29.928,29.928
2006-03-18 15:30:00,17.930,30.000,29.217,29.217
2006-03-18 15:40:00,18.110,30.000,30.000,30.000
2006-03-18 15:50:00,17.700,30.000,30.000,30.000
2006-03-18 16:00:00,17.450,29.997,29.434,29.434
2006-03-18 16:10:00,17.470,30.000,30.000,30.000
2006-03-18 16:20:00,17.340,29.994,29.312,29.312
2006-03-18 16:30:00,16.650,29.961,28.958,28.958
2006-03-18 16:40:00,16.200,29.892,30.000,30.000
2006-03-18 16:50:00,16.220,29.895,29.487,29.487
2006-03-18 17:00:00,16.660,29.961,29.815,29.815
2006-03-18 17:10:00,16.560,29.955,30.000,30.000
2006-03-18 17:20:00,16.300,29.910,30.000,30.000
2006-03-18 17:30:00,16.150,29.868,29.544,29.544
2006-03-18 17:40:00,16.040,29.838,30.000,30.000
2006-03-18 17:50:00,15.840,29.781,30.000,30.000
2006-03-18 18:00:00,16.020,29.829,29.940,29.940
2006-03-18 18:10:00,16.490,29.952,29.099,29.099
2006-03-18 18:20:00,16.370,29.925,30.000,30.000
2006-03-18 18:30:00,16.030,29.829,29.841,29.841
2006-03-18 18:40:00,15.990,29.820,30.000,30.000
2006-03-18 18:50:00,16.320,29.907,30.000,30.000
2006-03-18 19:00:00,16.360,29.919,29.499,29.499
2006-03-18 19:10:00,16.580,29.955,30.000,30.000
2006-03-18 19:20:00,16.270,29.895,30.000,30.000
2006-03-18 19:30:00,15.390,29.655,30.000,30.000
2006-03-18 19:40:00,14.840,29.034,30.000,30.000
2006-03-18 19:50:00,14.070,27.828,27.726,27.726
2006-03-18 20:00:00,14.780,28.953,30.000,30.000
2006-03-18 20:10:00,14.860,29.049,28.992,28.992
2006-03-18 20:20:00,15.560,29.697,30.000,30.000
2006-03-18 20:30:00,14.750,28.914,28.386,28.386
2006-03-18 20:40:00,16.190,29.868,28.641,28.641
2006-03-18 20:50:00,16.740,29.961,30.000,30.000
2006-03-18 21:00:00,16.330,29.907,28.678,28.678
2006-03-18 21:10:00,13.870,27.252,27.649,27.649
2006-03-18 21:20:00,12.500,22.947,24.135,24.135
2006-03-18 21:30:00,14.020,27.654,28.282,28.282
2006-03-18 21:40:00,16.780,29.964,30.000,30.000
2006-03-18 21:50:00,17.360,29.991,30.000,30.000
2006-03-18 22:00:00,16.640,29.958,30.000,30.000
2006-03-18 22:10:00,16.940,29.970,27.779,27.779
2006-03-18 22:20:00,17.160,29.979,27.825,27.825
2006-03-18 22:30:00,17.810,30.000,27.590,27.590
2006-03-18 22:40:00,18.270,30.000,30.000,30.000
2006-03-18 22:50:00,18.420,30.000,27.299,27.299
2006-03-18 23:00:00,18.620,30.000,29.544,29.544
2006-03-18 23:10:00,18.340,30.000,29.653,29.653
2006-03-18 23:20:00,17.680,30.000,27.618,27.618
2006-03-18 23:30:00,16.180,29.865,30.000,30.000
2006-03-18 23:40:00,14.510,28.620,30.000,30.000
2006-03-18 23:50:00,13.880,27.264,26.440,26.440
2006-03-19 00:00:00,14.300,28.389,28.724,28.724
2006-03-19 00:10:00,14.610,28.752,30.000,30.000
2006-03-19 00:20:00,12.410,22.632,22.650,22.650
2006-03-19 00:30:00,10.150,13.788,16.583,16.583
2006-03-19 00:40:00,9.100, 9.975,10.494,10.494
2006-03-19 00:50:00,9.400,11.043,10.811,10.811
2006-03-19 01:00:00,10.530,15.348,16.330,16.330
2006-03-19 01:10:00,10.550,15.465,13.244,13.244
2006-03-19 01:20:00,11.850,20.670,20.134,20.134
2006-03-19 01:30:00,13.960,27.654,28.180,28.180
2006-03-19 01:40:00,12.680,23.823,22.890,22.890
2006-03-19 01:50:00,13.140,25.494,26.310,26.310
2006-03-19 02:00:00,13.440,26.283,26.873,26.873
2006-03-19 02:10:00,14.630,28.854,28.985,28.985
2006-03-19 02:20:00,15.500,29.706,29.877,29.877
2006-03-19 02:30:00,13.770,27.207,30.000,30.000
2006-03-19 02:40:00,14.740,28.986,28.165,28.165
2006-03-19 02:50:00,16.890,29.973,29.173,29.173
2006-03-19 03:00:00,18.270,30.000,28.109,28.109
2006-03-19 03:10:00,17.130,29.985,27.868,27.868
2006-03-19 03:20:00,16.850,29.973,29.668,29.668
2006-03-19 03:30:00,17.790,30.000,30.000,30.000
2006-03-19 03:40:00,18.170,30.000,29.702,29.702
2006-03-19 03:50:00,18.100,30.000,30.000,30.000
2006-03-19 04:00:00,19.320,30.000,30.000,30.000
2006-03-19 04:10:00,18.640,30.000,29.298,29.298
2006-03-19 04:20:00,18.210,30.000,30.000,30.000
2006-03-19 04:30:00,19.030,30.000,30.000,30.000
2006-03-19 04:40:00,19.980,30.000,28.808,28.808
2006-03-19 04:50:00,20.150,30.000,29.663,29.663
2006-03-19 05:00:00,20.010,30.000,29.063,29.063
2006-03-19 05:10:00,19.450,30.000,30.000,30.000
2006-03-19 05:20:00,19.330,30.000,27.488,27.488
2006-03-19 05:30:00,20.020,30.000,30.000,30.000
2006-03-19 05:40:00,20.490,30.000,29.306,29.306
2006-03-19 05:50:00,20.980,30.000,28.405,28.405
2006-03-19 06:00:00,21.560,30.000,30.000,30.000
2006-03-19 06:10:00,22.140,30.000,30.000,30.000
2006-03-19 06:20:00,22.310,30.000,29.234,29.234
2006-03-19 06:30:00,22.130,30.000,30.000,30.000
2006-03-19 06:40:00,21.930,30.000,30.000,30.000
2006-03-19 06:50:00,21.750,30.000,30.000,30.000
2006-03-19 07:00:00,21.650,30.000,26.955,26.955
2006-03-19 07:10:00,21.460,30.000,30.000,30.000
2006-03-19 07:20:00,21.110,30.000,30.000,30.000
2006-03-19 07:30:00,20.830,30.000,30.000,30.000
2006-03-19 07:40:00,20.900,30.000,30.000,30.000
2006-03-19 07:50:00,21.230,30.000,29.215,29.215
2006-03-19 08:00:00,21.570,30.000,28.888,28.888
2006-03-19 08:10:00,21.630,30.000,30.000,30.000
2006-03-19 08:20:00,21.440,30.000,30.000,30.000
2006-03-19 08:30:00,21.220,30.000,29.631,29.631
2006-03-19 08:40:00,21.100,30.000,29.300,29.300
2006-03-19 08:50:00,21.010,30.000,30.000,30.000
2006-03-19 09:00:00,20.850,30.000,30.000,30.000
2006-03-19 09:10:00,20.510,30.000,30.000,30.000
2006-03-19 09:20:00,20.210,30.000,30.000,30.000
2006-03-19 09:30:00,19.990,30.000,30.000,30.000
2006-03-19 09:40:00,19.760,30.000,30.000,30.000
2006-03-19 09:50:00,19.680,30.000,30.000,30.000
2006-03-19 10:00:00,19.650,30.000,28.208,28.208
2006-03-19 10:10:00,19.280,30.000,30.000,30.000
2006-03-19 10:20:00,18.640,30.000,30.000,30.000
2006-03-19 10:30:00,18.050,30.000,30.000,30.000
2006-03-19 10:40:00,17.440,30.000,29.392,29.392
2006-03-19 10:50:00,16.770,29.970,29.397,29.397
2006-03-19 11:00:00,16.080,29.880,29.990,29.990
2006-03-19 11:10:00,14.930,29.283,30.000,30.000
2006-03-19 11:20:00,13.090,25.515,23.339,23.339
2006-03-19 11:30:00,11.200,18.378,22.190,22.190
2006-03-19 11:40:00,9.830,12.900,13.543,13.543
2006-03-19 11:50:00,9.060,10.134,10.262,10.262
2006-03-19 12:00:00,8.790, 9.165,10.297,10.297
2006-03-19 12:10:00,9.000, 9.912,10.362,10.362
2006-03-19 12:20:00,9.460,11.568,11.936,11.936
2006-03-19 12:30:00,9.970,13.476,14.070,14.070
2006-03-19 12:40:00,10.430,15.321,11.674,11.674
2006-03-19 12:50:00,10.920,17.292,15.363,15.363
2006-03-19 13:00:00,11.430,19.308,20.688,20.688
2006-03-19 13:10:00,11.750,20.610,20.889,20.889
2006-03-19 13:20:00,11.780,20.733,20.770,20.770
2006-03-19 13:30:00,11.550,19.794,21.194,21.194
2006-03-19 13:40:00,10.900,17.184,14.949,14.949
2006-03-19 13:50:00,9.410,11.382, 7.409,7.409
2006-03-19 14:00:00,7.040, 4.611, 4.255,4.255
2006-03-19 14:10:00,4.280, 0.717, 0.000,0.000
2006-03-19 14:20:00,2.020, 0.000, 0.000,0.000
2006-03-19 14:30:00,1.220, 0.000, 0.000,0.000
2006-03-19 14:40:00,1.300, 0.000, 0.000,0.000
2006-03-19 14:50:00,1.440, 0.000, 0.000,0.000
2006-03-19 15:00:00,1.400, 0.000, 0.000,0.000
2006-03-19 15:10:00,1.060, 0.000, 0.000,0.000
2006-03-19 15:20:00,0.930, 0.000, 0.000,0.000
2006-03-19 15:30:00,0.960, 0.000, 0.000,0.000
2006-03-19 15:40:00,1.640, 0.000, 0.000,0.000
2006-03-19 15:50:00,2.760, 0.000, 0.000,0.000
2006-03-19 16:00:00,3.820, 0.393, 0.000,0.000
2006-03-19 16:10:00,4.350, 0.768, 0.166,0.166
2006-03-19 16:20:00,4.400, 0.813, 1.569,1.569
2006-03-19 16:30:00,4.540, 0.963, 1.319,1.319
2006-03-19 16:40:00,4.770, 1.200, 1.376,1.376
2006-03-19 16:50:00,5.050, 1.482, 1.628,1.628
2006-03-19 17:00:00,5.220, 1.659, 1.844,1.844
2006-03-19 17:10:00,5.430, 1.872, 1.600,1.600
2006-03-19 17:20:00,5.630, 2.163, 1.306,1.306
2006-03-19 17:30:00,5.630, 2.169, 1.656,1.656
2006-03-19 17:40:00,5.570, 2.061, 2.009,2.009
2006-03-19 17:50:00,5.330, 1.767, 0.411,0.411
2006-03-19 18:00:00,5.030, 1.458, 1.202,1.202
2006-03-19 18:10:00,4.900, 1.323, 1.962,1.962
2006-03-19 18:20:00,4.840, 1.257, 0.717,0.717
2006-03-19 18:30:00,4.650, 1.062, 0.773,0.773
2006-03-19 18:40:00,4.370, 0.777, 0.506,0.506
2006-03-19 18:50:00,3.440, 0.120, 0.000,0.000
2006-03-19 19:00:00,2.370, 0.000, 0.000,0.000
2006-03-19 19:10:00,2.310, 0.000, 0.000,0.000
2006-03-19 19:20:00,2.590, 0.000, 0.000,0.000
2006-03-19 19:30:00,3.070, 0.000, 0.000,0.000
2006-03-19 19:40:00,5.880, 2.550, 2.218,2.218
2006-03-19 19:50:00,7.330, 5.187, 5.227,5.227
2006-03-19 20:00:00,6.660, 3.792, 4.354,4.354
2006-03-19 20:10:00,5.410, 1.866, 1.206,1.206
2006-03-19 20:20:00,5.370, 1.818, 2.959,2.959
2006-03-19 20:30:00,6.260, 3.120, 3.697,3.697
2006-03-19 20:40:00,5.910, 2.595, 0.000,0.000
2006-03-19 20:50:00,5.030, 1.476, 0.629,0.629
2006-03-19 21:00:00,4.080, 0.573, 0.000,0.000
2006-03-19 21:10:00,3.180, 0.000, 0.000,0.000
2006-03-19 21:20:00,2.720, 0.000, 0.000,0.000
2006-03-19 21:30:00,2.930, 0.000, 0.000,0.000
2006-03-19 21:40:00,3.650, 0.276, 0.916,0.916
2006-03-19 21:50:00,3.900, 0.450, 0.161,0.161
2006-03-19 22:00:00,4.300, 0.732, 0.455,0.455
2006-03-19 22:10:00,4.300, 0.738, 0.709,0.709
2006-03-19 22:20:00,3.490, 0.162, 0.000,0.000
2006-03-19 22:30:00,2.540, 0.000, 0.000,0.000
2006-03-19 22:40:00,1.610, 0.000, 0.000,0.000
2006-03-19 22:50:00,3.900, 0.453, 0.761,0.761
2006-03-19 23:00:00,5.100, 1.557, 1.947,1.947
2006-03-19 23:10:00,4.590, 1.020, 0.000,0.000
2006-03-19 23:20:00,4.060, 0.567, 0.000,0.000
2006-03-19 23:30:00,3.610, 0.243, 0.000,0.000
2006-03-19 23:40:00,2.790, 0.000, 0.000,0.000
2006-03-19 23:50:00,2.060, 0.000, 0.000,0.000
2006-03-20 00:00:00,1.420, 0.000, 0.000,0.000
2006-03-20 00:10:00,0.890, 0.000, 0.000,0.000
2006-03-20 00:20:00,0.530, 0.000, 0.000,0.000
2006-03-20 00:30:00,3.140, 0.000, 0.000,0.000
2006-03-20 00:40:00,4.780, 1.218, 1.296,1.296
2006-03-20 00:50:00,5.200, 1.653, 1.845,1.845
2006-03-20 01:00:00,4.360, 0.774, 0.918,0.918
2006-03-20 01:10:00,3.380, 0.078, 1.064,1.064
2006-03-20 01:20:00,3.140, 0.000, 0.000,0.000
2006-03-20 01:30:00,2.790, 0.000, 0.000,0.000
2006-03-20 01:40:00,2.780, 0.000, 0.000,0.000
2006-03-20 01:50:00,5.190, 1.635, 0.846,0.846
2006-03-20 02:00:00,7.210, 4.959, 5.022,5.022
2006-03-20 02:10:00,7.980, 6.828, 6.596,6.596
2006-03-20 02:20:00,7.750, 6.165, 4.239,4.239
2006-03-20 02:30:00,7.350, 5.253, 4.843,4.843
2006-03-20 02:40:00,7.220, 4.974, 4.877,4.877
2006-03-20 02:50:00,7.380, 5.301, 1.958,1.958
2006-03-20 03:00:00,7.190, 4.908, 0.000,0.000
2006-03-20 03:10:00,6.680, 3.849, 2.274,2.274
2006-03-20 03:20:00,6.190, 3.018, 0.000,0.000
2006-03-20 03:30:00,5.860, 2.526, 3.202,3.202
2006-03-20 03:40:00,5.380, 1.839, 0.702,0.702
2006-03-20 03:50:00,4.870, 1.305, 1.977,1.977
2006-03-20 04:00:00,4.710, 1.143, 0.346,0.346
2006-03-20 04:10:00,4.930, 1.368, 2.203,2.203
2006-03-20 04:20:00,5.180, 1.626, 1.383,1.383
2006-03-20 04:30:00,5.260, 1.707, 2.091,2.091
2006-03-20 04:40:00,5.050, 1.500, 1.238,1.238
2006-03-20 04:50:00,4.620, 1.053, 0.659,0.659
2006-03-20 05:00:00,3.910, 0.456, 0.000,0.000
2006-03-20 05:10:00,2.670, 0.000, 0.000,0.000
2006-03-20 05:20:00,1.630, 0.000, 0.000,0.000
2006-03-20 05:30:00,1.390, 0.000, 0.000,0.000
2006-03-20 05:40:00,1.880, 0.000, 0.000,0.000
2006-03-20 05:50:00,2.090, 0.000, 0.000,0.000
2006-03-20 06:00:00,2.330, 0.000, 0.000,0.000
2006-03-20 06:10:00,2.750, 0.000, 0.000,0.000
2006-03-20 06:20:00,3.120, 0.000, 0.000,0.000
2006-03-20 06:30:00,3.490, 0.168, 0.247,0.247
2006-03-20 06:40:00,3.750, 0.351, 0.511,0.511
2006-03-20 06:50:00,3.880, 0.441, 0.000,0.000
2006-03-20 07:00:00,3.620, 0.261, 0.183,0.183
2006-03-20 07:10:00,3.440, 0.132, 0.000,0.000
2006-03-20 07:20:00,3.730, 0.336, 0.619,0.619
2006-03-20 07:30:00,3.960, 0.504, 1.034,1.034
2006-03-20 07:40:00,4.230, 0.696, 0.118,0.118
2006-03-20 07:50:00,4.120, 0.615, 0.867,0.867
2006-03-20 08:00:00,3.750, 0.354, 0.158,0.158
2006-03-20 08:10:00,3.490, 0.168, 0.433,0.433
2006-03-20 08:20:00,3.250, 0.000, 0.000,0.000
2006-03-20 08:30:00,3.150, 0.000, 0.000,0.000
2006-03-20 08:40:00,3.150, 0.000, 0.000,0.000
2006-03-20 08:50:00,2.970, 0.000, 0.000,0.000
2006-03-20 09:00:00,2.720, 0.000, 0.000,0.000
2006-03-20 09:10:00,2.530, 0.000, 0.000,0.000
2006-03-20 09:20:00,2.510, 0.000, 0.000,0.000
2006-03-20 09:30:00,2.320, 0.000, 0.000,0.000
2006-03-20 09:40:00,1.970, 0.000, 0.000,0.000
2006-03-20 09:50:00,1.780, 0.000, 0.000,0.000
2006-03-20 10:00:00,1.590, 0.000, 0.000,0.000
2006-03-20 10:10:00,1.770, 0.000, 0.000,0.000
2006-03-20 10:20:00,2.700, 0.000, 0.000,0.000
2006-03-20 10:30:00,3.290, 0.027, 0.000,0.000
2006-03-20 10:40:00,2.920, 0.000, 0.000,0.000
2006-03-20 10:50:00,2.550, 0.000, 0.000,0.000
2006-03-20 11:00:00,2.140, 0.000, 0.000,0.000
2006-03-20 11:10:00,1.730, 0.000, 0.000,0.000
2006-03-20 11:20:00,1.650, 0.000, 0.000,0.000
2006-03-20 11:30:00,1.540, 0.000, 0.000,0.000
2006-03-20 11:40:00,1.430, 0.000, 0.000,0.000
2006-03-20 11:50:00,1.380, 0.000, 0.000,0.000
2006-03-20 12:00:00,1.340, 0.000, 0.000,0.000
2006-03-20 12:10:00,1.640, 0.000, 0.000,0.000
2006-03-20 12:20:00,1.880, 0.000, 0.000,0.000
2006-03-20 12:30:00,2.030, 0.000, 0.000,0.000
2006-03-20 12:40:00,1.650, 0.000, 0.000,0.000
2006-03-20 12:50:00,1.440, 0.000, 0.000,0.000
2006-03-20 13:00:00,1.510, 0.000, 0.000,0.000
2006-03-20 13:10:00,1.470, 0.000, 0.000,0.000
2006-03-20 13:20:00,1.430, 0.000, 0.000,0.000
2006-03-20 13:30:00,1.590, 0.000, 0.000,0.000
2006-03-20 13:40:00,1.490, 0.000, 0.000,0.000
2006-03-20 13:50:00,1.090, 0.000, 0.000,0.000
2006-03-20 14:00:00,0.970, 0.000, 0.000,0.000
2006-03-20 14:10:00,0.990, 0.000, 0.000,0.000
2006-03-20 14:20:00,1.030, 0.000, 0.000,0.000
2006-03-20 14:30:00,1.120, 0.000, 0.000,0.000
2006-03-20 14:40:00,1.110, 0.000, 0.000,0.000
2006-03-20 14:50:00,1.120, 0.000, 0.000,0.000
2006-03-20 15:00:00,1.140, 0.000, 0.000,0.000
2006-03-20 15:10:00,0.980, 0.000, 0.000,0.000
2006-03-20 15:20:00,0.810, 0.000, 0.000,0.000
2006-03-20 15:30:00,0.820, 0.000, 0.000,0.000
2006-03-20 15:40:00,1.140, 0.000, 0.000,0.000
2006-03-20 15:50:00,1.600, 0.000, 0.000,0.000
2006-03-20 16:00:00,2.260, 0.000, 0.000,0.000
2006-03-20 16:10:00,2.890, 0.000, 0.000,0.000
2006-03-20 16:20:00,3.580, 0.237, 0.000,0.000
2006-03-20 16:30:00,4.060, 0.579, 0.215,0.215
2006-03-20 16:40:00,4.280, 0.732, 0.521,0.521
2006-03-20 16:50:00,4.140, 0.630, 0.479,0.479
2006-03-20 17:00:00,3.650, 0.285, 0.000,0.000
2006-03-20 17:10:00,2.920, 0.000, 0.000,0.000
2006-03-20 17:20:00,2.230, 0.000, 0.000,0.000
2006-03-20 17:30:00,1.650, 0.000, 0.000,0.000
2006-03-20 17:40:00,1.080, 0.000, 0.000,0.000
2006-03-20 17:50:00,0.920, 0.000, 0.000,0.000
2006-03-20 18:00:00,1.380, 0.000, 0.000,0.000
2006-03-20 18:10:00,1.830, 0.000, 0.000,0.000
2006-03-20 18:20:00,1.620, 0.000, 0.000,0.000
2006-03-20 18:30:00,1.680, 0.000, 0.000,0.000
2006-03-20 18:40:00,1.890, 0.000, 0.000,0.000
2006-03-20 18:50:00,2.160, 0.000, 0.000,0.000
2006-03-20 19:00:00,2.400, 0.000, 0.000,0.000
2006-03-20 19:10:00,2.920, 0.000, 0.000,0.000
2006-03-20 19:20:00,4.350, 0.774, 0.697,0.697
2006-03-20 19:30:00,5.820, 2.469, 2.802,2.802
2006-03-20 19:40:00,6.790, 4.086, 3.814,3.814
2006-03-20 19:50:00,7.280, 5.121, 6.168,6.168
2006-03-20 20:00:00,7.470, 5.502, 5.633,5.633
2006-03-20 20:10:00,8.040, 6.990, 5.982,5.982
2006-03-20 20:20:00,9.070,10.140,10.192,10.192
2006-03-20 20:30:00,10.300,14.742,14.593,14.593
2006-03-20 20:40:00,11.330,18.861,19.392,19.392
2006-03-20 20:50:00,12.560,23.592,27.739,27.739
2006-03-20 21:00:00,13.090,25.497,27.200,27.200
2006-03-20 21:10:00,12.170,22.113,22.278,22.278
2006-03-20 21:20:00,13.290,25.995,28.647,28.647
2006-03-20 21:30:00,13.530,26.634,26.094,26.094
2006-03-20 21:40:00,13.700,27.090,26.778,26.778
2006-03-20 21:50:00,13.810,27.399,26.501,26.501
2006-03-20 22:00:00,13.810,27.399,27.641,27.641
2006-03-20 22:10:00,13.080,25.425,26.221,26.221
2006-03-20 22:20:00,12.500,23.292,26.036,26.036
2006-03-20 22:30:00,11.760,20.508,22.333,22.333
2006-03-20 22:40:00,11.830,20.826,21.991,21.991
2006-03-20 22:50:00,10.800,16.776,16.903,16.903
2006-03-20 23:00:00,10.720,16.467,12.321,12.321
2006-03-20 23:10:00,13.180,25.785,25.065,25.065
2006-03-20 23:20:00,14.510,28.806,27.117,27.117
2006-03-20 23:30:00,13.660,27.000,27.063,27.063
2006-03-20 23:40:00,11.000,17.574,19.059,19.059
2006-03-20 23:50:00,8.330, 7.812, 6.302,6.302
2006-03-21 00:00:00,12.680,24.072,22.376,22.376
2006-03-21 00:10:00,11.490,19.620,22.229,22.229
2006-03-21 00:20:00,8.420, 8.067, 7.569,7.569
2006-03-21 00:30:00,8.710, 8.859, 7.447,7.447
2006-03-21 00:40:00,7.220, 4.974, 5.820,5.820
2006-03-21 00:50:00,7.890, 6.561, 8.079,8.079
2006-03-21 01:00:00,7.980, 6.837, 7.305,7.305
2006-03-21 01:10:00,8.670, 8.793, 5.544,5.544
2006-03-21 01:20:00,7.520, 5.643, 5.960,5.960
2006-03-21 01:30:00,7.330, 5.244, 4.040,4.040
2006-03-21 01:40:00,7.070, 4.701, 3.815,3.815
2006-03-21 01:50:00,6.080, 2.880, 3.209,3.209
2006-03-21 02:00:00,5.710, 2.331, 2.763,2.763
2006-03-21 02:10:00,7.210, 4.992, 5.241,5.241
2006-03-21 02:20:00,9.730,12.609, 9.772,9.772
2006-03-21 02:30:00,11.020,17.832,17.583,17.583
2006-03-21 02:40:00,11.240,18.705,18.720,18.720
2006-03-21 02:50:00,11.370,19.230,20.292,20.292
2006-03-21 03:00:00,10.480,15.666,14.514,14.514
2006-03-21 03:10:00,9.600,12.198, 9.179,9.179
2006-03-21 03:20:00,8.610, 8.700, 5.256,5.256
2006-03-21 03:30:00,8.050, 7.140, 7.237,7.237
2006-03-21 03:40:00,7.260, 5.145, 3.892,3.892
2006-03-21 03:50:00,6.880, 4.338, 3.568,3.568
2006-03-21 04:00:00,6.740, 4.047, 3.756,3.756
2006-03-21 04:10:00,6.040, 2.844, 2.881,2.881
2006-03-21 04:20:00,5.020, 1.497, 1.948,1.948
2006-03-21 04:30:00,4.770, 1.233, 1.416,1.416
2006-03-21 04:40:00,5.050, 1.524, 1.374,1.374
2006-03-21 04:50:00,5.350, 1.845, 0.936,0.936
2006-03-21 05:00:00,5.670, 2.298, 3.352,3.352
2006-03-21 05:10:00,5.440, 1.959, 1.883,1.883
2006-03-21 05:20:00,4.170, 0.663, 0.973,0.973
2006-03-21 05:30:00,3.070, 0.000, 0.000,0.000
2006-03-21 05:40:00,2.960, 0.000, 0.000,0.000
2006-03-21 05:50:00,3.130, 0.000, 0.000,0.000
2006-03-21 06:00:00,2.900, 0.000, 0.000,0.000
2006-03-21 06:10:00,3.470, 0.165, 0.469,0.469
2006-03-21 06:20:00,3.400, 0.117, 0.000,0.000
2006-03-21 06:30:00,3.280, 0.030, 0.000,0.000
2006-03-21 06:40:00,3.460, 0.156, 0.434,0.434
2006-03-21 06:50:00,3.420, 0.135, 0.034,0.034
2006-03-21 07:00:00,3.800, 0.405, 0.478,0.478
2006-03-21 07:10:00,3.760, 0.378, 1.055,1.055
2006-03-21 07:20:00,3.890, 0.471, 0.584,0.584
2006-03-21 07:30:00,4.130, 0.645, 0.905,0.905
2006-03-21 07:40:00,3.700, 0.336, 0.240,0.240
2006-03-21 07:50:00,4.270, 0.750, 0.041,0.041
2006-03-21 08:00:00,4.240, 0.729, 0.000,0.000
2006-03-21 08:10:00,2.820, 0.000, 0.000,0.000
2006-03-21 08:20:00,3.600, 0.273, 1.073,1.073
2006-03-21 08:30:00,4.050, 0.591, 0.777,0.777
2006-03-21 08:40:00,3.610, 0.282, 0.000,0.000
2006-03-21 08:50:00,3.560, 0.246, 0.000,0.000
2006-03-21 09:00:00,3.700, 0.345, 0.417,0.417
2006-03-21 09:10:00,3.420, 0.144, 0.000,0.000
2006-03-21 09:20:00,2.760, 0.000, 0.000,0.000
2006-03-21 09:30:00,2.820, 0.000, 0.000,0.000
2006-03-21 09:40:00,2.900, 0.000, 0.000,0.000
2006-03-21 09:50:00,2.250, 0.000, 0.000,0.000
2006-03-21 10:00:00,1.730, 0.000, 0.000,0.000
2006-03-21 10:10:00,1.360, 0.000, 0.000,0.000
2006-03-21 10:20:00,1.090, 0.000, 0.000,0.000
2006-03-21 10:30:00,1.170, 0.000, 0.000,0.000
2006-03-21 10:40:00,1.820, 0.000, 0.000,0.000
2006-03-21 10:50:00,1.940, 0.000, 0.000,0.000
2006-03-21 11:00:00,1.260, 0.000, 0.000,0.000
2006-03-21 11:10:00,0.450, 0.000, 0.000,0.000
2006-03-21 11:20:00,0.480, 0.000, 0.000,0.000
2006-03-21 11:30:00,0.920, 0.000, 0.000,0.000
2006-03-21 11:40:00,1.500, 0.000, 0.000,0.000
2006-03-21 11:50:00,1.840, 0.000, 0.000,0.000
2006-03-21 12:00:00,2.310, 0.000, 0.000,0.000
2006-03-21 12:10:00,2.350, 0.000, 0.000,0.000
2006-03-21 12:20:00,2.710, 0.000, 0.000,0.000
2006-03-21 12:30:00,3.430, 0.156, 0.403,0.403
2006-03-21 12:40:00,3.940, 0.525, 0.762,0.762
2006-03-21 12:50:00,3.140, 0.000, 0.000,0.000
2006-03-21 13:00:00,2.820, 0.000, 0.000,0.000
2006-03-21 13:10:00,2.680, 0.000, 0.000,0.000
2006-03-21 13:20:00,2.730, 0.000, 0.000,0.000
2006-03-21 13:30:00,2.630, 0.000, 0.000,0.000
2006-03-21 13:40:00,2.450, 0.000, 0.000,0.000
